"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.202369939E0,-7.009050369E0,-1.319895077E1,-2.092050076E0,1.509025387E1
3.204333916E0,-6.970950127E0,-1.270095062E1,-2.206950188E0,1.465533765E1
3.206297726E0,-6.894000530E0,-1.204905033E1,-2.245050192E0,1.406225827E1
3.208261399E0,-6.778950214E0,-1.147395039E1,-2.169000149E0,1.350223186E1
3.210225112E0,-6.586950302E0,-1.090005016E1,-2.014950037E0,1.289414718E1
3.212188980E0,-6.357000351E0,-1.036305046E1,-1.786050081E0,1.228797148E1
3.214152803E0,-6.280950069E0,-9.750000000E0,-1.594050050E0,1.170699916E1
3.216116289E0,-6.241950512E0,-9.021000862E0,-1.402050018E0,1.105921096E1
3.218079877E0,-6.166050434E0,-8.332050323E0,-1.171950102E0,1.043152470E1
3.220043541E0,-6.013050079E0,-7.488000393E0,-9.810000658E-1,9.653459601E0
3.222007182E0,-5.629050255E0,-6.798000336E0,-1.057050109E0,8.889115269E0
3.223970749E0,-5.208000183E0,-6.223950386E0,-7.890000343E-1,8.153731990E0
3.225934338E0,-4.786050320E0,-5.649000168E0,-4.440000355E-1,7.417183872E0
3.227898197E0,-4.326000214E0,-5.112000465E0,-2.910000086E-1,6.703096867E0
3.229861967E0,-3.828000069E0,-4.614000320E0,-2.205000073E-2,5.995253930E0
3.231825466E0,-3.291000128E0,-4.153950214E0,1.500000060E-2,5.299642368E0
3.233789045E0,-3.022950172E0,-3.961950302E0,9.195000678E-2,4.984348778E0
3.235752442E0,-2.830950022E0,-3.616950274E0,5.295000225E-2,4.593409519E0
3.237715892E0,-2.677950144E0,-3.463950157E0,1.500000060E-2,4.378423536E0
3.239679593E0,-2.218050003E0,-3.463950157E0,5.295000225E-2,4.113575113E0
3.241643211E0,-1.642950058E0,-3.463950157E0,1.680000126E-1,3.837506950E0
3.243606961E0,-1.528050065E0,-3.271950245E0,9.195000678E-2,3.612346912E0
3.245570673E0,-1.567050099E0,-3.081000090E0,5.295000225E-2,3.457023470E0
3.247534542E0,-1.720050097E0,-2.697000027E0,1.680000126E-1,3.203217989E0
3.249498365E0,-1.873050094E0,-2.428950071E0,1.300500035E-1,3.070020864E0
3.251462173E0,-2.026050091E0,-2.083950043E0,9.195000678E-2,2.907951436E0
3.253426015E0,-1.987950087E0,-1.816050053E0,1.500000060E-2,2.692621091E0
3.255389682E0,-1.834950089E0,-1.548000097E0,-1.369500011E-1,2.404600057E0
3.257353401E0,-1.642950058E0,-1.356000066E0,-1.369500011E-1,2.134660716E0
3.259317268E0,-1.567050099E0,-1.279050112E0,-2.910000086E-1,2.043598837E0
3.261281091E0,-1.528050065E0,-1.203000069E0,-4.060500264E-1,1.986711552E0
3.263244922E0,-1.452000022E0,-1.087950110E0,-5.209500194E-1,1.887678052E0
3.265208764E0,-1.528050065E0,-9.340500236E-1,-7.510500550E-1,1.942025395E0
3.267172611E0,-1.567050099E0,-8.190000653E-1,-7.510500550E-1,1.921063067E0
3.269136456E0,-1.642950058E0,-4.740000367E-1,-6.739500165E-1,1.837979748E0
3.271100259E0,-1.795950055E0,-2.830500007E-1,-8.269500136E-1,1.997348299E0
3.273064074E0,-1.795950055E0,-1.290000081E-1,-7.890000343E-1,1.965858249E0
3.275027633E0,-1.758000135E0,-1.290000081E-1,-1.018950105E0,2.036041452E0
3.276991251E0,-1.795950055E0,-5.295000225E-2,-1.018950105E0,2.065550682E0
3.278954190E0,-1.795950055E0,9.900000691E-2,-1.134000063E0,2.126309889E0
3.280917328E0,-1.720050097E0,1.759500057E-1,-1.249050021E0,2.132992427E0
3.282880934E0,-1.605000019E0,1.759500057E-1,-1.249050021E0,2.041349902E0
3.284844403E0,-1.336950064E0,1.759500057E-1,-1.249050021E0,1.838075035E0
3.286808086E0,-1.260000110E0,3.679500222E-1,-1.057050109E0,1.685331548E0
3.288771740E0,-1.183050036E0,3.289500177E-1,-9.810000658E-1,1.571679558E0
3.290735439E0,-9.150000215E-1,2.910000086E-1,-7.890000343E-1,1.242749813E0
3.292699124E0,-7.620000243E-1,2.140500098E-1,-5.590500236E-1,9.690192839E-1
3.294662818E0,-6.850500107E-1,2.140500098E-1,-1.369500011E-1,7.306614994E-1
3.296626509E0,-4.930500090E-1,9.900000691E-2,1.680000126E-1,5.302106346E-1
3.298589667E0,-1.870500147E-1,6.105000153E-2,7.050000429E-1,7.319425327E-1
3.300552978E0,4.200000316E-2,2.295000106E-2,1.203000069E0,1.203951771E0
3.302517140E0,2.719500065E-1,6.105000153E-2,1.585950017E0,1.610255062E0
3.304481053E0,5.410500169E-1,-1.500000060E-2,1.969950080E0,2.042954585E0
3.306446149E0,8.089500666E-1,-5.295000225E-2,2.391000032E0,2.524695045E0
3.308410899E0,1.077000022E0,-5.295000225E-2,2.736000061E0,2.940821158E0
3.310374384E0,1.306950092E0,-1.290000081E-1,2.965950251E0,3.243704739E0
3.312338227E0,1.422000051E0,-2.059500068E-1,3.118950129E0,3.433999047E0
3.314301939E0,1.690050125E0,-2.440500110E-1,3.234000206E0,3.657128268E0
3.316265689E0,2.111999989E0,-3.979500234E-1,3.310950041E0,3.947315334E0
3.318229505E0,2.419050217E0,-5.890500546E-1,3.388050079E0,4.204481806E0
3.320193302E0,2.725050211E0,-7.429500222E-1,3.234000206E0,4.293789785E0
3.322156788E0,2.992950201E0,-9.730500579E-1,3.043050051E0,4.377754097E0
3.324120372E0,3.300000191E0,-1.164000034E0,2.851050138E0,4.513688539E0
3.326083948E0,3.529950142E0,-1.356000066E0,2.583000183E0,4.579429454E0
3.328047526E0,3.721950293E0,-1.548000097E0,2.238000154E0,4.610625009E0
3.330011058E0,3.874950171E0,-1.624050021E0,1.969950080E0,4.640418151E0
3.331974603E0,4.027950287E0,-1.738950133E0,1.663050056E0,4.691915021E0
3.333938476E0,4.182000160E0,-1.854000092E0,1.471050024E0,4.805250238E0
3.335902269E0,4.335000038E0,-1.893000126E0,1.356000066E0,4.920814057E0
3.337865720E0,4.411950111E0,-1.893000126E0,1.050000072E0,4.914392476E0
3.339829271E0,4.527000427E0,-1.930950046E0,7.810500264E-1,4.983205805E0
3.341793753E0,4.564949989E0,-1.969050050E0,4.360500276E-1,4.990597773E0
3.343757962E0,4.603050232E0,-1.969050050E0,2.449500114E-1,5.012507361E0
3.345721931E0,4.717950344E0,-2.046000004E0,5.295000225E-2,5.142759490E0
3.347685968E0,4.833000183E0,-2.122950077E0,-2.910000086E-1,5.286727608E0
3.349649781E0,5.025000095E0,-2.238000154E0,-7.890000343E-1,5.557138806E0
3.351613660E0,5.101050377E0,-2.391000032E0,-1.249050021E0,5.770417841E0
3.353577275E0,5.293050289E0,-2.428950071E0,-1.786050081E0,6.091482144E0
3.355540968E0,5.370000362E0,-2.506050110E0,-2.284050226E0,6.350911469E0
3.357504705E0,5.370000362E0,-2.506050110E0,-2.667000055E0,6.498467538E0
3.359468428E0,5.446050167E0,-2.620950222E0,-3.204000235E0,6.840647630E0
3.361432251E0,5.407950401E0,-2.581950188E0,-3.586950064E0,6.984168173E0
3.363396044E0,5.370000362E0,-2.659050226E0,-3.778950214E0,7.084343069E0
3.365359765E0,5.215950012E0,-2.659050226E0,-3.970050097E0,7.073752922E0
3.367323507E0,5.215950012E0,-2.620950222E0,-4.162050247E0,7.169252182E0
3.369287384E0,5.062950134E0,-2.544000149E0,-4.315050125E0,7.122152652E0
3.371251212E0,4.948050022E0,-2.506050110E0,-4.429950237E0,7.098446681E0
3.373214837E0,4.795050144E0,-2.428950071E0,-4.353000164E0,6.916712714E0
3.375178521E0,4.603050232E0,-2.314050198E0,-4.353000164E0,6.744739445E0
3.377141899E0,4.411950111E0,-2.199000120E0,-4.315050125E0,6.551378702E0
3.379105367E0,4.105050087E0,-2.122950077E0,-4.162050247E0,6.219406363E0
3.381068856E0,3.760050297E0,-2.008050203E0,-3.970050097E0,5.825078679E0
3.383032350E0,3.492000103E0,-1.893000126E0,-3.739950180E0,5.455707245E0
3.384995717E0,3.223050117E0,-1.777950048E0,-3.549000263E0,5.113175266E0
3.386959122E0,2.955000162E0,-1.777950048E0,-3.357000113E0,4.812752029E0
3.388922547E0,2.686950207E0,-1.663050056E0,-3.165000200E0,4.472433696E0
3.390885966E0,2.494950056E0,-1.548000097E0,-3.012000084E0,4.206331488E0
3.392849447E0,2.227050066E0,-1.509000063E0,-2.743950129E0,3.842667757E0
3.394812933E0,1.996950150E0,-1.432950020E0,-2.629050016E0,3.599035933E0
3.396776481E0,1.729050040E0,-1.393950105E0,-2.398950100E0,3.269200593E0
3.398740010E0,1.498950124E0,-1.318050027E0,-2.245050192E0,3.004056875E0
3.400703550E0,1.345050097E0,-1.203000069E0,-2.014950037E0,2.704883099E0
3.402667087E0,1.192050099E0,-1.126049995E0,-1.861950040E0,2.481094513E0
3.404630820E0,9.619500637E-1,-1.011000037E0,-1.516950130E0,2.061214860E0
3.406594485E0,7.699500322E-1,-9.730500579E-1,-1.326000094E0,1.816019195E0
3.408557282E0,5.410500169E-1,-8.959500194E-1,-1.171950102E0,1.571282470E0
3.410520334E0,3.109500110E-1,-8.580000401E-1,-9.040500522E-1,1.284585721E0
3.412483999E0,1.189500093E-1,-7.429500222E-1,-7.120500207E-1,1.035924260E0
3.414447485E0,-1.480500102E-1,-6.660000086E-1,-4.060500264E-1,7.939467494E-1
3.416410688E0,-3.019500077E-1,-6.280500293E-1,-1.369500011E-1,7.101943038E-1
3.418373964E0,-5.700000525E-1,-5.130000114E-1,1.300500035E-1,7.778059366E-1
3.420336781E0,-7.999500632E-1,-4.740000367E-1,4.360500276E-1,1.027003294E0
3.422299733E0,-1.030050039E0,-4.360500276E-1,7.429500222E-1,1.342802087E0
3.424263191E0,-1.144950032E0,-3.589500189E-1,1.011000037E0,1.569036892E0
3.426226500E0,-1.413000107E0,-3.210000098E-1,1.318050027E0,1.958792021E0
3.428190063E0,-1.489950061E0,-3.210000098E-1,1.510050058E0,2.145517040E0
3.430153562E0,-1.642950058E0,-2.830500007E-1,1.701000094E0,2.381764790E0
3.432116929E0,-1.758000135E0,-2.440500110E-1,1.930950046E0,2.622726246E0
3.434080334E0,-1.834950089E0,-1.680000126E-1,2.200050116E0,2.869753708E0
3.436044074E0,-1.987950087E0,-1.680000126E-1,2.430000067E0,3.144053097E0
3.438007716E0,-2.026050091E0,-1.680000126E-1,2.659050226E0,3.347185546E0
3.439971312E0,-2.140950203E0,-1.680000126E-1,2.736000061E0,3.478158724E0
3.441934901E0,-2.295000076E0,-1.290000081E-1,2.812950134E0,3.632678738E0
3.443897349E0,-2.448000193E0,-9.105000645E-2,2.812950134E0,3.730105026E0
3.445860132E0,-2.640000105E0,-1.500000060E-2,2.851050138E0,3.885654700E0
3.447823934E0,-2.793000221E0,9.900000691E-2,2.851050138E0,3.992385018E0
3.449787438E0,-3.100050211E0,2.140500098E-1,2.889000177E0,4.242929500E0
3.451751172E0,-3.291000128E0,3.679500222E-1,2.889000177E0,4.394586566E0
3.453714832E0,-3.520950079E0,4.440000355E-1,2.889000177E0,4.576084299E0
3.455678575E0,-3.675000191E0,5.590500236E-1,2.889000177E0,4.707917306E0
3.457642294E0,-3.790050268E0,6.739500165E-1,2.889000177E0,4.813004434E0
3.459605937E0,-3.828000069E0,6.739500165E-1,2.889000177E0,4.842944887E0
3.461569603E0,-3.712950230E0,5.980500579E-1,2.889000177E0,4.742360731E0
3.463533134E0,-3.559950113E0,5.209500194E-1,2.812950134E0,4.566981737E0
3.465496694E0,-3.367950201E0,4.060500264E-1,2.736000061E0,4.358171809E0
3.467460408E0,-3.253050089E0,4.440000355E-1,2.659050226E0,4.224928286E0
3.469424077E0,-3.100050211E0,4.440000355E-1,2.430000067E0,3.963880380E0
3.471387953E0,-2.946000099E0,5.209500194E-1,2.430000067E0,3.854245170E0
3.473351769E0,-2.793000221E0,6.360000372E-1,2.353049994E0,3.707046069E0
3.475315349E0,-2.640000105E0,6.739500165E-1,2.314950228E0,3.575304705E0
3.477278968E0,-2.410050154E0,7.510500550E-1,2.314950228E0,3.425114959E0
3.479242672E0,-2.140950203E0,8.280000687E-1,2.314950228E0,3.260099146E0
3.481206351E0,-1.873050094E0,1.018950105E0,2.238000154E0,3.091151996E0
3.483170045E0,-1.567050099E0,1.096050024E0,2.085000038E0,2.829168929E0
3.485133735E0,-1.183050036E0,1.249050021E0,1.930950046E0,2.586175056E0
3.487097414E0,-7.620000243E-1,1.288050056E0,1.585950017E0,2.180585802E0
3.489061106E0,-3.019500077E-1,1.441050053E0,1.432950020E0,2.054542485E0
3.491024619E0,1.189500093E-1,1.518000126E0,1.165050030E0,1.917241523E0
3.492988185E0,5.790000558E-1,1.594050050E0,8.200500607E-1,1.883804323E0
3.494952574E0,1.230000019E0,1.671000123E0,5.130000114E-1,2.137360632E0
3.496916721E0,1.729050040E0,1.900950074E0,4.360500276E-1,2.606408420E0
3.498881057E0,2.572050095E0,2.053950071E0,2.830500007E-1,3.303675209E0
3.500845337E0,3.337950230E0,2.284050226E0,1.300500035E-1,4.046691263E0
3.502808794E0,4.066950321E0,2.361000061E0,-3.289500177E-1,4.714086796E0
3.504772493E0,4.680000305E0,2.208000183E0,-1.134000063E0,5.297511096E0
3.506736184E0,4.987050056E0,2.016000032E0,-1.824000120E0,5.679956059E0
3.508699877E0,4.795050144E0,1.671000123E0,-2.322000027E0,5.583585893E0
3.510663417E0,4.372950077E0,1.096050024E0,-3.280050039E0,5.575190247E0
3.512626982E0,4.372950077E0,9.900000691E-2,-5.043000221E0,6.675653122E0
3.514591596E0,4.564949989E0,-8.959500194E-1,-7.611000538E0,8.920135875E0
3.516555903E0,4.603050232E0,-1.969050050E0,-9.988050461E0,1.117257274E1
3.518519311E0,4.756950378E0,-2.965950251E0,-1.282395077E1,1.399568330E1
3.520482982E0,4.987050056E0,-4.153950214E0,-1.612005043E1,1.737762920E1
3.522446478E0,5.331000328E0,-5.764050484E0,-1.941600037E1,2.094337396E1
3.524410007E0,5.215950012E0,-7.450050354E0,-2.117895126E1,2.304902083E1
3.526373546E0,4.833000183E0,-8.868000031E0,-2.064300156E1,2.298114072E1
3.528337082E0,4.027950287E0,-1.036305046E1,-1.857299995E1,2.164655921E1
3.530300307E0,2.839950085E0,-1.181895065E1,-1.569795036E1,1.985393051E1
3.532263623E0,1.575000048E0,-1.388895035E1,-1.270905018E1,1.889189041E1
3.534226118E0,8.100000024E-2,-1.618905067E1,-9.183000565E0,1.861234596E1
3.536188853E0,-1.528050065E0,-1.887195015E1,-5.617950439E0,1.974960269E1
3.538152664E0,-3.253050089E0,-2.151600075E1,-3.012000084E0,2.196799416E1
3.540116159E0,-4.863000393E0,-2.427600098E1,-1.861950040E0,2.482820683E1
3.542079705E0,-6.319050312E0,-2.688195038E1,-2.322000027E0,2.771211535E1
3.544043236E0,-7.660950184E0,-3.006300163E1,-3.894000292E0,3.126719468E1
3.546006461E0,-9.079050064E0,-3.332100296E1,-4.621950150E0,3.484366243E1
3.547969776E0,-1.045905018E1,-3.654104996E1,-5.082000256E0,3.834666595E1
3.549933667E0,-1.172295094E1,-3.972195053E1,-4.582950115E0,4.166850567E1
3.551897389E0,-1.279695034E1,-4.301805115E1,-3.204000235E0,4.499533620E1
3.553859861E0,-1.341000080E1,-4.589295197E1,-1.287000060E0,4.782935846E1
3.555822699E0,-1.371600056E1,-4.800105286E1,1.050000072E0,4.993327795E1
3.557785972E0,-1.390800095E1,-4.888200378E1,3.310950041E0,5.092980635E1
3.559749102E0,-1.398495102E1,-4.857600403E1,4.996950150E0,5.079543811E1
3.561712396E0,-1.341000080E1,-4.654395294E1,6.070950508E0,4.881622801E1
3.563675641E0,-1.272000027E1,-4.324800110E1,6.531000137E0,4.555043324E1
3.565639185E0,-1.214505100E1,-3.960705185E1,6.607050419E0,4.195085143E1
3.567602641E0,-1.087995052E1,-3.627195358E1,6.799050331E0,3.847408252E1
3.569566213E0,-9.193950653E0,-3.397305298E1,7.144050121E0,3.591287387E1
3.571529737E0,-7.086000443E0,-3.278505325E1,7.642050266E0,3.440162861E1
3.573492963E0,-5.284050465E0,-3.240105057E1,7.834050179E0,3.375087568E1
3.575456277E0,-3.828000069E0,-3.263100052E1,7.872000217E0,3.378467355E1
3.577419808E0,-2.218050003E0,-3.366600037E1,7.489050388E0,3.456016786E1
3.579383275E0,-5.320500135E-1,-3.531405258E1,6.607050419E0,3.593074592E1
3.581347788E0,1.039050102E0,-3.711600113E1,5.341950417E0,3.751284579E1
3.583311952E0,2.380050182E0,-3.849495316E1,3.502950191E0,3.872720901E1
3.585275969E0,4.027950287E0,-4.010505295E1,1.663050056E0,4.034111291E1
3.587240030E0,5.370000362E0,-4.098705292E1,1.300500035E-1,4.133754134E1
3.589203795E0,6.520050526E0,-4.163805008E1,-1.479000092E0,4.217138502E1
3.591167646E0,7.285950184E0,-4.179195023E1,-2.437050104E0,4.249225090E1
3.593131196E0,7.861050606E0,-4.167705154E1,-3.127050161E0,4.252706414E1
3.595094820E0,8.091000557E0,-4.133205032E1,-3.586950064E0,4.226900620E1
3.597058163E0,8.091000557E0,-4.079505157E1,-3.702000141E0,4.175410552E1
3.599021589E0,7.746000290E0,-3.995205307E1,-3.586950064E0,4.085380369E1
3.600984966E0,7.248000145E0,-3.891705322E1,-3.127050161E0,3.970955780E1
3.602948358E0,6.595950127E0,-3.769095230E1,-2.743950129E0,3.836200862E1
3.604911560E0,5.752950191E0,-3.642600250E1,-2.475000143E0,3.696046158E1
3.606874819E0,4.488000393E0,-3.508395004E1,-2.322000027E0,3.544597836E1
3.608837999E0,3.070050240E0,-3.374295044E1,-2.322000027E0,3.396179614E1
3.610801203E0,1.882050037E0,-3.255495071E1,-2.398950100E0,3.269742941E1
3.612763582E0,1.039050102E0,-3.151995087E1,-2.437050104E0,3.163109453E1
3.614726203E0,3.490500152E-1,-3.056205177E1,-2.322000027E0,3.065212111E1
3.616689882E0,-3.019500077E-1,-2.964195061E1,-2.053950071E0,2.971456075E1
3.618653230E0,-7.999500632E-1,-2.872200203E1,-1.824000120E0,2.879097597E1
3.620616667E0,-1.297950029E0,-2.776395226E1,-1.594050050E0,2.783994818E1
3.622580077E0,-1.681950092E0,-2.688195038E1,-1.210950017E0,2.696172495E1
3.624543593E0,-1.987950087E0,-2.588595200E1,-1.018950105E0,2.598216149E1
3.626507077E0,-2.256000042E0,-2.496600151E1,-7.890000343E-1,2.508013733E1
3.628470625E0,-2.524950027E0,-2.393100166E1,-7.890000343E-1,2.407676752E1
3.630434154E0,-2.793000221E0,-2.297295189E1,-1.096050024E0,2.316805331E1
3.632397694E0,-3.061050177E0,-2.209095192E1,-1.363950014E0,2.234369138E1
3.634361230E0,-3.406050205E0,-2.113305092E1,-1.747050047E0,2.147694585E1
3.636324590E0,-3.751050234E0,-2.021295166E1,-2.169000149E0,2.067216376E1
3.638288002E0,-4.134000301E0,-1.925505066E1,-2.475000143E0,1.984874203E1
3.640251285E0,-4.402950287E0,-1.833495140E1,-2.743950129E0,1.905480717E1
3.642214579E0,-4.747950077E0,-1.753005028E1,-3.012000084E0,1.840972127E1
3.644178113E0,-4.824000359E0,-1.680195045E1,-3.241950035E0,1.777882894E1
3.646141577E0,-4.900950432E0,-1.626495171E1,-3.472050190E0,1.733848614E1
3.648104994E0,-5.016000271E0,-1.561395073E1,-3.510000229E0,1.677127955E1
3.650068425E0,-5.131050110E0,-1.503900051E1,-3.433950186E0,1.625703618E1
3.652032161E0,-5.208000183E0,-1.450200081E1,-3.319050074E0,1.576221389E1
3.653995808E0,-5.323050022E0,-1.392705059E1,-3.319050074E0,1.527460942E1
3.655959508E0,-5.553000450E0,-1.308405018E1,-3.319050074E0,1.459603633E1
3.657923193E0,-5.629050255E0,-1.216395092E1,-3.204000235E0,1.378091166E1
3.659886122E0,-5.859000206E0,-1.128300095E1,-3.127050161E0,1.309245724E1
3.661849272E0,-6.088950157E0,-1.051605034E1,-3.012000084E0,1.251937591E1
3.663812736E0,-6.357000351E0,-9.711000443E0,-2.896950245E0,1.196274650E1
3.665776111E0,-6.396000385E0,-8.983050346E0,-2.974050045E0,1.142142671E1
3.667739633E0,-6.549000263E0,-8.370000839E0,-3.088950157E0,1.106742660E1
3.669703111E0,-6.586950302E0,-7.872000217E0,-3.165000200E0,1.074120701E1
3.671666885E0,-6.549000263E0,-7.450050354E0,-3.394950151E0,1.048419483E1
3.673630572E0,-6.625950336E0,-6.990000248E0,-3.510000229E0,1.025102058E1
3.675594264E0,-6.586950302E0,-6.529950142E0,-3.778950214E0,1.001541951E1
3.677557925E0,-6.511050224E0,-6.109050274E0,-4.009050369E0,9.787070815E0
3.679521622E0,-6.511050224E0,-5.649000168E0,-3.931950092E0,9.474450351E0
3.681485308E0,-6.280950069E0,-5.227050304E0,-4.084949970E0,9.135600961E0
3.683448687E0,-6.013050079E0,-4.804950237E0,-4.237950325E0,8.786611463E0
3.685412156E0,-5.706000328E0,-4.384050369E0,-4.276950359E0,8.370820853E0
3.687375350E0,-5.323050022E0,-3.924000263E0,-4.468050003E0,7.980984302E0
3.689338622E0,-4.939050198E0,-3.541050196E0,-4.698000431E0,7.681436154E0
3.691301980E0,-4.555950165E0,-3.310950041E0,-4.966950417E0,7.509305462E0
3.693265313E0,-4.096050262E0,-3.271950245E0,-5.082000256E0,7.301370608E0
3.695228887E0,-3.675000191E0,-3.081000090E0,-5.235000134E0,7.099536207E0
3.697192390E0,-3.253050089E0,-2.926950216E0,-5.119950294E0,6.735225569E0
3.699155605E0,-2.869950056E0,-2.812050104E0,-4.966950417E0,6.388648961E0
3.701118915E0,-2.524950027E0,-2.736000061E0,-4.736999989E0,6.024967873E0
3.703082447E0,-2.140950203E0,-2.812050104E0,-4.392000198E0,5.637460359E0
3.705045913E0,-1.834950089E0,-2.773950100E0,-3.970050097E0,5.179105980E0
3.707009464E0,-1.528050065E0,-2.773950100E0,-3.433950186E0,4.671375604E0
3.708972990E0,-1.222050071E0,-2.812050104E0,-2.974050045E0,4.271534365E0
3.710936382E0,-9.919500351E-1,-2.812050104E0,-2.475000143E0,3.875205332E0
3.712899824E0,-7.999500632E-1,-2.773950100E0,-2.053950071E0,3.543082014E0
3.714863333E0,-7.230000496E-1,-2.773950100E0,-1.708950043E0,3.337369994E0
3.716826822E0,-5.700000525E-1,-2.697000027E0,-1.363950014E0,3.075559924E0
3.718790369E0,-4.930500090E-1,-2.659050226E0,-1.018950105E0,2.889966390E0
3.720753899E0,-3.400500119E-1,-2.659050226E0,-7.510500550E-1,2.783928573E0
3.722717489E0,-1.870500147E-1,-2.544000149E0,-4.440000355E-1,2.589220056E0
3.724681058E0,8.100000024E-2,-2.506050110E0,-1.759500057E-1,2.513524728E0
3.726644952E0,2.719500065E-1,-2.351999998E0,5.295000225E-2,2.368261915E0
3.728608750E0,6.550500393E-1,-2.238000154E0,2.449500114E-1,2.344725091E0
3.730571885E0,1.039050102E0,-2.122950077E0,7.429500222E-1,2.477603051E0
3.732535214E0,1.306950092E0,-1.969050050E0,1.011000037E0,2.570485891E0
3.734498621E0,1.614000082E0,-1.893000126E0,1.432950020E0,2.870852051E0
3.736461995E0,1.843950033E0,-1.663050056E0,1.701000094E0,3.009865202E0
3.738425562E0,2.111999989E0,-1.471050024E0,1.969950080E0,3.241178095E0
3.740389072E0,2.380050182E0,-1.318050027E0,2.506050110E0,3.698943349E0
3.742352796E0,2.572050095E0,-1.087950110E0,3.043050051E0,4.130282163E0
3.744316457E0,2.764050245E0,-8.959500194E-1,3.310950041E0,4.405120926E0
3.746279945E0,3.031950235E0,-6.660000086E-1,3.771000147E0,4.884334177E0
3.748243474E0,3.184950113E0,-5.130000114E-1,4.039050102E0,5.169236110E0
3.750206879E0,3.415050268E0,-3.589500189E-1,4.269000053E0,5.478665431E0
3.752170320E0,3.682950258E0,-2.440500110E-1,4.498950005E0,5.819298425E0
3.754133514E0,4.027950287E0,-2.059500068E-1,4.498950005E0,6.042131252E0
3.756096781E0,4.335000038E0,-1.680000126E-1,4.345950127E0,6.140662166E0
3.758059255E0,4.564949989E0,-9.105000645E-2,4.192950249E0,6.199023334E0
3.760021950E0,4.680000305E0,9.900000691E-2,4.116000175E0,6.233270514E0
3.761985452E0,4.756950378E0,3.289500177E-1,4.039050102E0,6.249056788E0
3.763948717E0,4.833000183E0,5.209500194E-1,3.847950220E0,6.199677458E0
3.765912303E0,4.872000217E0,7.510500550E-1,3.618000269E0,6.114768045E0
3.767875794E0,4.948050022E0,9.430500269E-1,3.502950191E0,6.135405644E0
3.769839147E0,5.062950134E0,9.430500269E-1,3.310950041E0,6.122515626E0
3.771802551E0,5.293050289E0,9.040500522E-1,3.043050051E0,6.172020858E0
3.773765797E0,5.523000240E0,7.890000343E-1,2.430000067E0,6.085306322E0
3.775729089E0,5.752950191E0,5.209500194E-1,1.548000097E0,5.980311792E0
3.777693570E0,6.021000385E0,2.140500098E-1,5.899500251E-1,6.053619089E0
3.779657702E0,6.136050224E0,-1.500000060E-2,-5.970000029E-1,6.165042284E0
3.781621976E0,6.328050137E0,-2.440500110E-1,-1.786050081E0,6.579798920E0
3.783586222E0,6.442950249E0,-5.130000114E-1,-2.896950245E0,7.082873544E0
3.785549324E0,6.673050404E0,-8.580000401E-1,-3.739950180E0,7.697596580E0
3.787512762E0,6.750000477E0,-1.318050027E0,-4.468050003E0,8.201416533E0
3.789476138E0,6.826050282E0,-1.663050056E0,-5.043000221E0,8.648268565E0
3.791439532E0,6.865050316E0,-2.046000004E0,-5.695050240E0,9.151427708E0
3.793402865E0,6.750000477E0,-2.391000032E0,-6.040050507E0,9.368116017E0
3.795366219E0,6.595950127E0,-2.659050226E0,-6.307950497E0,9.506174080E0
3.797329428E0,6.250950336E0,-2.889000177E0,-6.460950375E0,9.442699925E0
3.799292680E0,5.830050468E0,-3.042000055E0,-6.307950497E0,9.112271521E0
3.801256087E0,5.407950401E0,-3.042000055E0,-6.001950264E0,8.632676228E0
3.803219448E0,5.025000095E0,-3.234000206E0,-5.656950474E0,8.228637308E0
3.805183003E0,4.603050232E0,-3.271950245E0,-5.311950207E0,7.753099048E0
3.807146511E0,4.105050087E0,-3.234000206E0,-4.813050270E0,7.104621485E0
3.809109921E0,3.645000219E0,-3.349050045E0,-4.315050125E0,6.566720672E0
3.811073359E0,3.300000191E0,-3.426000118E0,-3.894000292E0,6.147415420E0
3.813036554E0,2.955000162E0,-3.426000118E0,-3.702000141E0,5.845879559E0
3.814999820E0,2.610000134E0,-3.463950157E0,-3.280050039E0,5.437810189E0
3.816963193E0,2.341950178E0,-3.541050196E0,-2.820000172E0,5.096682067E0
3.818926525E0,1.996950150E0,-3.541050196E0,-2.551950216E0,4.799926697E0
3.820889424E0,1.690050125E0,-3.541050196E0,-2.169000149E0,4.483287584E0
3.822852450E0,1.459950089E0,-3.541050196E0,-1.786050081E0,4.226164413E0
3.824815490E0,1.269000053E0,-3.463950157E0,-1.479000092E0,3.974512938E0
3.826778525E0,1.153950095E0,-3.387000084E0,-1.171950102E0,3.765214128E0
3.828742121E0,9.619500637E-1,-3.349050045E0,-9.420000315E-1,3.609549582E0
3.830705573E0,6.940500140E-1,-3.234000206E0,-5.590500236E-1,3.354549103E0
3.832668045E0,5.410500169E-1,-3.157050133E0,-2.520000041E-1,3.212974426E0
3.834630805E0,3.870000243E-1,-3.004050255E0,1.500000060E-2,3.028912668E0
3.836593620E0,2.340000123E-1,-2.851050138E0,2.070000172E-1,2.868116439E0
3.838556419E0,1.960500032E-1,-2.697000027E0,4.360500276E-1,2.739048078E0
3.840519845E0,1.189500093E-1,-2.506050110E0,6.280500293E-1,2.586287512E0
3.842483097E0,4.200000316E-2,-2.314050198E0,8.200500607E-1,2.455417362E0
