"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.489541162E0,2.058600044E1,-4.275000381E1,-3.970050097E0,4.761415271E1
4.491504521E0,2.016405106E1,-3.983700180E1,-4.582950115E0,4.488406286E1
4.493467909E0,1.874595070E1,-3.707700348E1,-4.966950417E0,4.184238821E1
4.495431288E0,1.679100037E1,-3.485400009E1,-4.774950027E0,3.898126683E1
4.497394495E0,1.449195099E1,-3.316800308E1,-3.894000292E0,3.640461935E1
4.499357752E0,1.249905014E1,-3.190305138E1,-2.820000172E0,3.437998462E1
4.501320973E0,1.081200027E1,-3.102195168E1,-1.671000123E0,3.289457519E1
4.503284208E0,9.433050156E0,-3.037005234E1,-7.120500207E-1,3.180926798E1
4.505246537E0,8.473950386E0,-3.006300163E1,9.195000678E-2,3.123460192E1
4.507209131E0,8.053050041E0,-2.998695183E1,5.130000114E-1,3.105369646E1
4.509172785E0,7.746000290E0,-2.987205124E1,8.580000401E-1,3.087193110E1
4.511136129E0,7.669050217E0,-2.975700188E1,1.011000037E0,3.074598532E1
4.513100287E0,7.593000412E0,-2.948805046E1,5.509500504E-1,3.045492277E1
4.515064206E0,7.210050106E0,-2.902800179E1,-1.759500057E-1,2.991054444E1
4.517027635E0,7.018050194E0,-2.853000069E1,-4.819500148E-1,2.938445581E1
4.518991208E0,7.056000233E0,-2.830005074E1,-7.510500550E-1,2.917608759E1
4.520954380E0,7.018050194E0,-2.799405098E1,-1.018950105E0,2.887833406E1
4.522917670E0,6.711000443E0,-2.764905167E1,-1.402050018E0,2.848637094E1
4.524881084E0,6.481050491E0,-2.730405045E1,-1.824000120E0,2.812191606E1
4.526844451E0,6.060000420E0,-2.684400177E1,-2.169000149E0,2.760486547E1
4.528808064E0,5.715000153E0,-2.634600067E1,-2.398950100E0,2.706525336E1
4.530771605E0,5.331000328E0,-2.573205185E1,-2.514000177E0,2.639845173E1
4.532735278E0,4.987050056E0,-2.504205132E1,-2.475000143E0,2.565347205E1
4.534698913E0,4.795050144E0,-2.446800041E1,-2.245050192E0,2.503429249E1
4.536662271E0,4.564949989E0,-2.389305115E1,-1.671000123E0,2.438255325E1
4.538625699E0,4.372950077E0,-2.335605049E1,-1.096050024E0,2.378716277E1
4.540589121E0,4.066950321E0,-2.285805130E1,-4.060500264E-1,2.322058291E1
4.542552545E0,3.721950293E0,-2.239800072E1,1.680000126E-1,2.270576081E1
4.544515156E0,3.223050117E0,-2.197605133E1,5.130000114E-1,2.221706671E1
4.546478006E0,2.802000046E0,-2.170800018E1,9.349500537E-1,2.190804893E1
4.548441644E0,2.419050217E0,-2.151600075E1,1.279950023E0,2.168936062E1
4.550405063E0,2.035050154E0,-2.140095139E1,1.471050024E0,2.154776410E1
4.552368487E0,1.459950089E0,-2.155500031E1,1.510050058E0,2.165709453E1
4.554331910E0,1.230000019E0,-2.167005157E1,1.510050058E0,2.175739613E1
4.556295423E0,1.000050068E0,-2.201505089E1,1.471050024E0,2.208679592E1
4.558258910E0,8.470500112E-1,-2.235900116E1,1.432950020E0,2.242087805E1
4.560221772E0,6.550500393E-1,-2.270400047E1,1.432950020E0,2.275860439E1
4.562184825E0,5.410500169E-1,-2.293395042E1,1.395000100E0,2.298270747E1
4.564148580E0,4.260000288E-1,-2.324100113E1,1.432950020E0,2.328903079E1
4.566112130E0,4.639500082E-1,-2.354805183E1,1.471050024E0,2.359851654E1
4.568076207E0,4.260000288E-1,-2.377800179E1,1.548000097E0,2.383214529E1
4.570040130E0,5.790000558E-1,-2.400795174E1,1.624950051E0,2.406984525E1
4.572002883E0,5.020500422E-1,-2.408400154E1,1.701000094E0,2.414921501E1
4.573965979E0,5.020500422E-1,-2.416095161E1,1.855050087E0,2.423726156E1
4.575929412E0,4.260000288E-1,-2.408400154E1,1.930950046E0,2.416504033E1
4.577892746E0,3.490500152E-1,-2.393100166E1,1.930950046E0,2.401131493E1
4.579856320E0,3.109500110E-1,-2.381595039E1,1.969950080E0,2.389930724E1
4.581819823E0,2.719500065E-1,-2.366295052E1,2.008050203E0,2.374955683E1
4.583783154E0,2.719500065E-1,-2.343300056E1,1.893000126E0,2.351091070E1
4.585746560E0,2.719500065E-1,-2.327895164E1,1.816050053E0,2.335126515E1
4.587709985E0,3.490500152E-1,-2.304900169E1,1.701000094E0,2.311431843E1
4.589673404E0,3.870000243E-1,-2.270400047E1,1.663050056E0,2.276811679E1
4.591637098E0,4.639500082E-1,-2.235900116E1,1.585950017E0,2.241997814E1
4.593600712E0,4.260000288E-1,-2.197605133E1,1.548000097E0,2.203462304E1
4.595564284E0,3.109500110E-1,-2.155500031E1,1.510050058E0,2.161006662E1
4.597527868E0,2.340000123E-1,-2.101800156E1,1.395000100E0,2.106554463E1
4.599491532E0,1.189500093E-1,-2.052000046E1,1.165050030E0,2.055339168E1
4.601455173E0,4.200000316E-2,-2.013600159E1,1.165050030E0,2.016972150E1
4.603418695E0,-1.099500060E-1,-1.952295113E1,1.126049995E0,1.955570756E1
4.605382252E0,-2.250000089E-1,-1.898700142E1,1.087950110E0,1.901947642E1
4.607346133E0,-3.780000210E-1,-1.845000076E1,1.011000037E0,1.848154575E1
4.609309929E0,-4.170000255E-1,-1.795200157E1,8.959500194E-1,1.797918174E1
4.611273289E0,-4.930500090E-1,-1.745400047E1,8.200500607E-1,1.748020918E1
4.613236777E0,-4.549500346E-1,-1.691700172E1,5.509500504E-1,1.693208413E1
4.615201044E0,-4.930500090E-1,-1.641900063E1,3.600000143E-1,1.643034631E1
4.617165082E0,-5.320500135E-1,-1.591995049E1,2.070000172E-1,1.593018360E1
4.619128541E0,-6.469500065E-1,-1.530705070E1,-6.105000153E-2,1.532083786E1
4.621092166E0,-6.079500318E-1,-1.480905056E1,-4.060500264E-1,1.482708530E1
4.623056004E0,-7.230000496E-1,-1.427205086E1,-8.269500136E-1,1.431425901E1
4.625019780E0,-6.850500107E-1,-1.377405071E1,-1.134000063E0,1.383761983E1
4.626983638E0,-7.230000496E-1,-1.327605057E1,-1.210950017E0,1.335075457E1
4.628947472E0,-7.230000496E-1,-1.277805042E1,-1.326000094E0,1.286699568E1
4.630911030E0,-6.850500107E-1,-1.231800079E1,-1.479000092E0,1.242537236E1
4.632874652E0,-6.079500318E-1,-1.185795021E1,-1.555950046E0,1.197503933E1
4.634838356E0,-5.320500135E-1,-1.135905075E1,-1.671000123E0,1.149362226E1
4.636802035E0,-3.019500077E-1,-1.093800068E1,-1.708950043E0,1.107481571E1
4.638765550E0,-1.099500060E-1,-1.051605034E1,-1.977000117E0,1.070083797E1
4.640729114E0,4.050000105E-3,-1.009500027E1,-2.206950188E0,1.033342518E1
4.642692793E0,2.340000123E-1,-9.673050880E0,-2.590050220E0,1.001653780E1
4.644656462E0,3.490500152E-1,-9.175050735E0,-2.820000172E0,9.604987917E0
4.646621014E0,6.169500351E-1,-8.715000153E0,-2.974050045E0,9.229129356E0
4.648585308E0,8.470500112E-1,-8.217000008E0,-3.165000200E0,8.846118308E0
4.650548403E0,1.114950061E0,-7.872000217E0,-3.241950035E0,8.586136564E0
4.652511849E0,1.306950092E0,-7.450050354E0,-3.241950035E0,8.229313996E0
4.654475582E0,1.345050097E0,-7.027950287E0,-3.165000200E0,7.824223365E0
4.656439231E0,1.498950124E0,-6.568950176E0,-3.127050161E0,7.428081893E0
4.658402572E0,1.804950118E0,-6.147000313E0,-3.049950123E0,7.095467111E0
4.660366003E0,1.843950033E0,-5.649000168E0,-2.859000206E0,6.594333689E0
4.662329694E0,1.920000076E0,-5.265000343E0,-2.629050016E0,6.190196515E0
4.664293308E0,2.074050188E0,-4.959000111E0,-2.437050104E0,5.901913206E0
4.666256854E0,2.074050188E0,-4.614000320E0,-2.206950188E0,5.519176775E0
4.668220406E0,2.111999989E0,-4.384050369E0,-2.130000114E0,5.311999819E0
4.670183627E0,2.035050154E0,-4.192049980E0,-1.900950074E0,5.032725241E0
4.672146945E0,2.035050154E0,-3.924000263E0,-1.708950043E0,4.739168434E0
4.674110520E0,2.035050154E0,-3.808950186E0,-1.326000094E0,4.517500072E0
4.676074020E0,2.074050188E0,-3.579000235E0,-1.134000063E0,4.289158776E0
4.678037875E0,2.111999989E0,-3.349050045E0,-8.269500136E-1,4.044814765E0
4.680001630E0,1.959000111E0,-3.081000090E0,-6.739500165E-1,3.712741792E0
4.681965178E0,1.882050037E0,-2.812050104E0,-6.360000372E-1,3.442997848E0
4.683928786E0,1.920000076E0,-2.620950222E0,-4.440000355E-1,3.279163977E0
4.685892672E0,1.920000076E0,-2.391000032E0,-4.819500148E-1,3.104119402E0
4.687856476E0,1.882050037E0,-2.122950077E0,-4.819500148E-1,2.877725697E0
4.689820136E0,1.959000111E0,-1.930950046E0,-5.209500194E-1,2.799578260E0
4.691783849E0,1.920000076E0,-1.738950133E0,-6.739500165E-1,2.676668916E0
4.693747357E0,1.882050037E0,-1.509000063E0,-7.510500550E-1,2.526513352E0
4.695710926E0,1.882050037E0,-1.279050112E0,-8.269500136E-1,2.421141850E0
4.697674638E0,1.843950033E0,-1.126049995E0,-9.810000658E-1,2.372867768E0
4.699638308E0,1.882050037E0,-8.190000653E-1,-1.096050024E0,2.326843163E0
4.701601810E0,1.843950033E0,-5.890500546E-1,-1.210950017E0,2.283315930E0
4.703565372E0,1.729050040E0,-3.979500234E-1,-1.402050018E0,2.261354133E0
4.705528906E0,1.651950121E0,-1.680000126E-1,-1.441050053E0,2.198587833E0
4.707492449E0,1.459950089E0,-5.295000225E-2,-1.555950046E0,2.134300473E0
4.709455581E0,1.345050097E0,2.140500098E-1,-1.671000123E0,2.155740842E0
4.711418834E0,1.306950092E0,4.440000355E-1,-1.632000089E0,2.137446810E0
4.713382416E0,1.230000019E0,7.129500508E-1,-1.594050050E0,2.135929162E0
4.715345905E0,1.230000019E0,9.430500269E-1,-1.594050050E0,2.223339596E0
4.717309318E0,1.230000019E0,1.096050024E0,-1.479000092E0,2.213970861E0
4.719272753E0,1.269000053E0,1.249050021E0,-1.555950046E0,2.364628435E0
4.721236443E0,1.306950092E0,1.441050053E0,-1.671000123E0,2.564563356E0
4.723200059E0,1.306950092E0,1.555950046E0,-1.594050050E0,2.582652638E0
4.725163434E0,1.306950092E0,1.708950043E0,-1.594050050E0,2.677615423E0
4.727126891E0,1.306950092E0,1.824000120E0,-1.594050050E0,2.752469899E0
4.729090442E0,1.306950092E0,1.978050113E0,-1.632000089E0,2.878232979E0
4.731053966E0,1.384050012E0,2.053950071E0,-1.516950130E0,2.904383416E0
4.733017687E0,1.422000051E0,2.131050110E0,-1.632000089E0,3.037578477E0
4.734981350E0,1.537050128E0,2.169000149E0,-1.516950130E0,3.060755207E0
4.736945034E0,1.575000048E0,2.322000027E0,-1.402050018E0,3.136567157E0
4.738908721E0,1.690050125E0,2.361000061E0,-1.363950014E0,3.207951115E0
4.740872370E0,1.767000079E0,2.398950100E0,-1.326000094E0,3.261215588E0
4.742836031E0,1.882050037E0,2.398950100E0,-1.096050024E0,3.240123390E0
4.744799953E0,1.996950150E0,2.476050138E0,-1.018950105E0,3.340193633E0
4.746763798E0,2.035050154E0,2.476050138E0,-1.018950105E0,3.363110574E0
4.748727595E0,2.227050066E0,2.437050104E0,-9.810000658E-1,3.444027633E0
4.750691410E0,2.304000139E0,2.437050104E0,-8.659500480E-1,3.463740657E0
4.752655081E0,2.341950178E0,2.398950100E0,-6.739500165E-1,3.419634607E0
4.754618795E0,2.494950056E0,2.398950100E0,-5.209500194E-1,3.500160894E0
4.756582484E0,2.533950090E0,2.322000027E0,-2.910000086E-1,3.449241683E0
4.758546180E0,2.649000168E0,2.208000183E0,1.500000060E-2,3.448578214E0
4.760509010E0,2.725050211E0,2.131050110E0,2.830500007E-1,3.470935108E0
4.762472098E0,2.764050245E0,2.016000032E0,5.509500504E-1,3.465223780E0
4.764436073E0,2.878050089E0,1.863000035E0,8.580000401E-1,3.534134337E0
4.766399788E0,2.955000162E0,1.671000123E0,1.087950110E0,3.564814555E0
4.768363657E0,3.070050240E0,1.555950046E0,1.356000066E0,3.699314152E0
4.770327480E0,3.184950113E0,1.363950014E0,1.471050024E0,3.764074260E0
4.772291125E0,3.070050240E0,1.134000063E0,1.585950017E0,3.636812076E0
4.774254809E0,3.070050240E0,9.810000658E-1,1.855050087E0,3.718706822E0
4.776218727E0,2.992950201E0,7.129500508E-1,2.085000038E0,3.716621294E0
4.778182576E0,2.878050089E0,4.440000355E-1,2.200050116E0,3.649729970E0
4.780147098E0,2.686950207E0,9.900000691E-2,2.314950228E0,3.548027194E0
4.782111423E0,2.610000134E0,-9.105000645E-2,2.353049994E0,3.515285916E0
4.784075017E0,2.494950056E0,-2.440500110E-1,2.430000067E0,3.491308711E0
4.786038819E0,2.341950178E0,-4.360500276E-1,2.467950106E0,3.430109034E0
4.788002312E0,2.304000139E0,-6.660000086E-1,2.467950106E0,3.441329740E0
4.789965896E0,2.188950062E0,-8.580000401E-1,2.506050110E0,3.436270303E0
4.791929246E0,2.149950027E0,-1.087950110E0,2.467950106E0,3.449159070E0
4.793892665E0,2.035050154E0,-1.203000069E0,2.506050110E0,3.445130686E0
4.795855928E0,1.996950150E0,-1.356000066E0,2.583000183E0,3.535312719E0
4.797819223E0,1.882050037E0,-1.432950020E0,2.506050110E0,3.446120319E0
4.799782757E0,1.729050040E0,-1.548000097E0,2.583000183E0,3.472435498E0
4.801746221E0,1.690050125E0,-1.585950017E0,2.545050144E0,3.442206722E0
4.803709997E0,1.537050128E0,-1.663050056E0,2.545050144E0,3.406690303E0
4.805673682E0,1.384050012E0,-1.663050056E0,2.430000067E0,3.253648759E0
4.807637196E0,1.306950092E0,-1.663050056E0,2.430000067E0,3.221607418E0
4.809600761E0,1.306950092E0,-1.624050021E0,2.391000032E0,3.172150402E0
4.811564655E0,1.192050099E0,-1.663050056E0,2.314950228E0,3.089613808E0
4.813528452E0,1.039050102E0,-1.701000094E0,2.200050116E0,2.968711328E0
4.815492082E0,9.240000248E-1,-1.701000094E0,2.046000004E0,2.816610265E0
4.817455761E0,7.699500322E-1,-1.738950133E0,1.816050053E0,2.629602330E0
4.819419471E0,6.940500140E-1,-1.738950133E0,1.663050056E0,2.504274042E0
4.821383192E0,6.550500393E-1,-1.701000094E0,1.471050024E0,2.342323643E0
4.823346655E0,5.790000558E-1,-1.738950133E0,1.395000100E0,2.303304997E0
4.825310194E0,5.410500169E-1,-1.738950133E0,1.203000069E0,2.182634154E0
4.827273056E0,4.260000288E-1,-1.701000094E0,9.730500579E-1,2.005418600E0
4.829236117E0,3.870000243E-1,-1.624050021E0,8.959500194E-1,1.894738485E0
4.831199941E0,3.109500110E-1,-1.624050021E0,7.810500264E-1,1.828733858E0
4.833163524E0,2.719500065E-1,-1.548000097E0,7.050000429E-1,1.722581251E0
4.835127235E0,2.340000123E-1,-1.548000097E0,6.660000086E-1,1.701357199E0
4.837090908E0,1.570500135E-1,-1.509000063E0,5.509500504E-1,1.614091650E0
4.839054560E0,1.189500093E-1,-1.471050024E0,5.509500504E-1,1.575335912E0
4.841018218E0,8.100000024E-2,-1.393950105E0,5.130000114E-1,1.487557362E0
4.842981736E0,4.200000316E-2,-1.432950020E0,6.660000086E-1,1.580716854E0
4.844945295E0,4.200000316E-2,-1.393950105E0,6.660000086E-1,1.545450389E0
4.846908649E0,4.050000105E-3,-1.432950020E0,7.429500222E-1,1.614105603E0
4.848872064E0,8.100000024E-2,-1.393950105E0,7.429500222E-1,1.581655029E0
4.850835668E0,8.100000024E-2,-1.318050027E0,7.810500264E-1,1.534228150E0
4.852799216E0,8.100000024E-2,-1.356000066E0,8.580000401E-1,1.606692642E0
4.854762749E0,1.189500093E-1,-1.356000066E0,9.349500537E-1,1.651368186E0
4.856726290E0,2.340000123E-1,-1.318050027E0,1.011000037E0,1.677537765E0
4.858689783E0,2.719500065E-1,-1.279050112E0,1.087950110E0,1.701047159E0
4.860653290E0,2.719500065E-1,-1.240950108E0,1.087950110E0,1.672587641E0
4.862616833E0,3.109500110E-1,-1.203000069E0,1.050000072E0,1.626775714E0
4.864580365E0,2.719500065E-1,-1.164000034E0,1.126049995E0,1.642206284E0
4.866543804E0,2.340000123E-1,-1.126049995E0,1.087950110E0,1.583155091E0
4.868507247E0,1.960500032E-1,-1.087950110E0,1.011000037E0,1.498062790E0
4.870470396E0,1.189500093E-1,-1.087950110E0,9.730500579E-1,1.464449030E0
4.872433632E0,1.960500032E-1,-1.011000037E0,8.200500607E-1,1.316449308E0
4.874397221E0,1.960500032E-1,-9.730500579E-1,6.660000086E-1,1.195331766E0
4.876360706E0,1.960500032E-1,-1.011000037E0,3.600000143E-1,1.090943027E0
4.878324800E0,2.340000123E-1,-1.011000037E0,1.500000060E-2,1.037835286E0
4.880288712E0,3.109500110E-1,-9.730500579E-1,-5.970000029E-1,1.183184401E0
4.882252593E0,4.260000288E-1,-1.011000037E0,-1.287000060E0,1.691143475E0
4.884216483E0,6.169500351E-1,-9.730500579E-1,-1.939050078E0,2.255519667E0
4.886180141E0,8.089500666E-1,-1.048950076E0,-2.475000143E0,2.807191155E0
4.888143867E0,1.039050102E0,-1.011000037E0,-3.012000084E0,3.342737007E0
4.890107013E0,1.192050099E0,-9.730500579E-1,-3.510000229E0,3.832481110E0
4.892070329E0,1.345050097E0,-9.340500236E-1,-3.817050219E0,4.153490289E0
4.894033859E0,1.614000082E0,-8.580000401E-1,-4.084949970E0,4.475262740E0
4.895997327E0,1.767000079E0,-7.810500264E-1,-4.162050247E0,4.588571748E0
4.897960743E0,1.996950150E0,-8.190000653E-1,-4.084949970E0,4.620106846E0
4.899924175E0,2.074050188E0,-7.039500475E-1,-3.894000292E0,4.467713971E0
4.901887511E0,2.074050188E0,-7.039500475E-1,-3.702000141E0,4.301399179E0
4.903850872E0,2.111999989E0,-5.890500546E-1,-3.319050074E0,3.977891063E0
4.905814620E0,2.035050154E0,-5.130000114E-1,-2.935050249E0,3.608201506E0
4.907778255E0,1.882050037E0,-4.360500276E-1,-2.475000143E0,3.139725733E0
4.909741823E0,1.690050125E0,-3.589500189E-1,-1.977000117E0,2.625574986E0
4.911705411E0,1.537050128E0,-2.440500110E-1,-1.479000092E0,2.146980385E0
4.913669079E0,1.384050012E0,-1.680000126E-1,-1.096050024E0,1.773455411E0
4.915632721E0,1.306950092E0,-1.680000126E-1,-5.970000029E-1,1.446634560E0
4.917595567E0,1.153950095E0,-9.105000645E-2,-2.910000086E-1,1.193554327E0
4.919558646E0,9.619500637E-1,2.295000106E-2,1.500000060E-2,9.623407025E-1
4.921521317E0,8.850000501E-1,2.140500098E-1,2.449500114E-1,9.428907696E-1
4.923484107E0,6.550500393E-1,3.679500222E-1,4.360500276E-1,8.686871700E-1
4.925447072E0,5.790000558E-1,4.440000355E-1,5.899500251E-1,9.383059886E-1
4.927409971E0,3.870000243E-1,5.590500236E-1,5.899500251E-1,9.001927459E-1
4.929373664E0,2.719500065E-1,5.980500579E-1,4.750500321E-1,8.107362153E-1
4.931337125E0,2.719500065E-1,6.360000372E-1,3.979500234E-1,7.980081920E-1
4.933301533E0,2.340000123E-1,5.980500579E-1,2.830500007E-1,7.018099318E-1
4.935265664E0,2.719500065E-1,5.980500579E-1,1.300500035E-1,6.697265720E-1
4.937229161E0,2.340000123E-1,4.830000103E-1,-6.105000153E-2,5.401593453E-1
4.939192834E0,1.960500032E-1,4.060500264E-1,-3.289500177E-1,5.581400737E-1
4.941156844E0,1.960500032E-1,2.910000086E-1,-5.970000029E-1,6.924778785E-1
4.943120755E0,2.719500065E-1,2.140500098E-1,-7.890000343E-1,8.615655906E-1
4.945084231E0,2.719500065E-1,9.900000691E-2,-1.057050109E0,1.095952891E0
4.947047834E0,2.719500065E-1,2.295000106E-2,-1.096050024E0,1.129517226E0
4.949012458E0,3.109500110E-1,-9.105000645E-2,-1.249050021E0,1.290389851E0
4.950976803E0,3.490500152E-1,-1.680000126E-1,-1.363950014E0,1.417892647E0
4.952941239E0,4.260000288E-1,-2.830500007E-1,-1.402050018E0,1.492426742E0
4.954905649E0,5.790000558E-1,-5.509500504E-1,-1.441050053E0,1.647850805E0
4.956869219E0,7.320000529E-1,-9.340500236E-1,-1.479000092E0,1.896237009E0
4.958833035E0,8.089500666E-1,-1.318050027E0,-1.632000089E0,2.248350589E0
4.960796377E0,1.000050068E0,-1.738950133E0,-1.747050047E0,2.660118714E0
4.962759868E0,1.230000019E0,-2.199000120E0,-1.861950040E0,3.132947418E0
4.964723774E0,1.306950092E0,-2.659050226E0,-2.092050076E0,3.627029110E0
4.966687558E0,1.345050097E0,-3.118950129E0,-2.284050226E0,4.093152221E0
4.968651010E0,1.345050097E0,-3.579000235E0,-2.590050220E0,4.618090794E0
4.970614560E0,1.345050097E0,-4.000950336E0,-3.127050161E0,5.253113940E0
4.972578115E0,1.422000051E0,-4.461000443E0,-3.586950064E0,5.898204799E0
4.974541656E0,1.384050012E0,-4.843950272E0,-4.123950005E0,6.510484798E0
4.976505373E0,1.384050012E0,-5.341950417E0,-4.852050304E0,7.348089605E0
4.978469038E0,1.345050097E0,-6.031950474E0,-5.733000278E0,8.429761472E0
4.980432735E0,1.306950092E0,-6.837000370E0,-6.768000126E0,9.708682625E0
4.982396423E0,1.192050099E0,-7.833000183E0,-7.726050377E0,1.106655907E1
4.984359045E0,7.320000529E-1,-8.907000542E0,-8.032950401E0,1.201660413E1
4.986321973E0,2.719500065E-1,-1.009500027E1,-7.573050499E0,1.262276044E1
4.988285615E0,4.200000316E-2,-1.151295090E1,-6.730050087E0,1.333579306E1
4.990249047E0,-5.700000525E-1,-1.296900082E1,-5.580000401E0,1.412997830E1
4.992212649E0,-1.183050036E0,-1.450200081E1,-4.276950359E0,1.516574888E1
4.994176201E0,-1.795950055E0,-1.572900105E1,-2.935050249E0,1.610097607E1
4.996139918E0,-2.332950115E0,-1.672500038E1,-1.747050047E0,1.697705740E1
4.998103586E0,-3.061050177E0,-1.756905174E1,-5.970000029E-1,1.784371083E1
5.000066382E0,-3.712950230E0,-1.848795128E1,3.600000143E-1,1.886053928E1
5.002029434E0,-4.173000336E0,-1.948500061E1,1.279950023E0,1.996791057E1
5.003993190E0,-4.518000126E0,-2.071095085E1,1.930950046E0,2.128577878E1
5.005956740E0,-4.824000359E0,-2.212995148E1,2.391000032E0,2.277548272E1
5.007920337E0,-4.939050198E0,-2.381595039E1,2.851050138E0,2.448922614E1
5.009883909E0,-4.747950077E0,-2.561700058E1,3.349050045E0,2.626765853E1
5.011847622E0,-4.210950375E0,-2.780205154E1,3.963000298E0,2.839703408E1
5.013811293E0,-3.636000156E0,-2.964195061E1,4.153950214E0,3.015163404E1
5.015774989E0,-2.716050148E0,-3.113700104E1,3.808950186E0,3.148647112E1
5.017738678E0,-1.452000022E0,-3.220995331E1,3.196050167E0,3.240068106E1
5.019703453E0,4.639500082E-1,-3.282300186E1,2.275950193E0,3.290508547E1
5.021667909E0,3.337950230E0,-3.289995193E1,1.471050024E0,3.310155189E1
5.023632192E0,6.442950249E0,-3.240105057E1,5.130000114E-1,3.303941366E1
5.025596526E0,9.126000404E0,-3.159600067E1,-4.440000355E-1,3.289054998E1
5.027559883E0,1.123395061E1,-3.037005234E1,-1.210950017E0,3.240382887E1
5.029523526E0,1.276695061E1,-2.914305115E1,-1.824000120E0,3.186909843E1
5.031486911E0,1.360995102E1,-2.772495079E1,-2.169000149E0,3.096139895E1
5.033450372E0,1.364895058E1,-2.619195175E1,-2.398950100E0,2.963219786E1
5.035413878E0,1.272900105E1,-2.446800041E1,-2.667000055E0,2.770962651E1
5.037377370E0,1.123395061E1,-2.327895164E1,-2.935050249E0,2.601395310E1
5.039341142E0,9.202950478E0,-2.258895111E1,-2.896950245E0,2.456312949E1
5.041304832E0,7.171050549E0,-2.232105064E1,-2.284050226E0,2.355568197E1
5.043268299E0,5.446050167E0,-2.224500084E1,-1.747050047E0,2.296849383E1
5.045231833E0,4.297049999E0,-2.239800072E1,-1.057050109E0,2.283095333E1
5.047195416E0,3.607050180E0,-2.278095055E1,-5.590500236E-1,2.307152045E1
5.049158985E0,3.184950113E0,-2.324100113E1,-2.910000086E-1,2.346002391E1
5.051122339E0,3.070050240E0,-2.389305115E1,-3.289500177E-1,2.409172700E1
5.053085756E0,2.992950201E0,-2.465895081E1,-5.590500236E-1,2.484620983E1
5.055049236E0,2.917050123E0,-2.550195122E1,-7.510500550E-1,2.567922844E1
5.057012721E0,2.802000046E0,-2.634600067E1,-7.890000343E-1,2.650632899E1
5.058976449E0,2.649000168E0,-2.722695160E1,-6.739500165E-1,2.736381377E1
5.060940106E0,2.380050182E0,-2.799405098E1,-4.819500148E-1,2.809917801E1
5.062903445E0,2.227050066E0,-2.856900215E1,-2.140500098E-1,2.865647315E1
5.064866877E0,1.843950033E0,-2.899005127E1,1.500000060E-2,2.904863937E1
5.066829601E0,1.422000051E0,-2.918205070E1,2.830500007E-1,2.921804724E1
5.068792516E0,1.306950092E0,-2.918205070E1,9.349500537E-1,2.922626102E1
5.070756160E0,1.153950095E0,-2.902800179E1,1.240950108E0,2.907742158E1
5.072719591E0,8.089500666E-1,-2.860695076E1,1.126049995E0,2.864053108E1
5.074683283E0,4.639500082E-1,-2.803200150E1,5.130000114E-1,2.804053363E1
5.076646899E0,3.490500152E-1,-2.737995148E1,9.195000678E-2,2.738233068E1
5.078611389E0,4.260000288E-1,-2.672895050E1,-1.369500011E-1,2.673269583E1
5.080575610E0,6.550500393E-1,-2.607705116E1,-1.369500011E-1,2.608563672E1
5.082538852E0,9.619500637E-1,-2.554095078E1,-1.759500057E-1,2.555966496E1
5.084502381E0,1.306950092E0,-2.500395203E1,1.500000060E-2,2.503809019E1
5.086465561E0,1.614000082E0,-2.454405022E1,2.449500114E-1,2.459828038E1
5.088428843E0,2.304000139E0,-2.423805046E1,4.750500321E-1,2.435194406E1
5.090392771E0,3.108000040E0,-2.400795174E1,7.050000429E-1,2.421855561E1
5.092356519E0,3.798000097E0,-2.381595039E1,7.810500264E-1,2.412953247E1
5.094320337E0,4.527000427E0,-2.381595039E1,7.810500264E-1,2.425496372E1
5.096284135E0,5.178000450E0,-2.377800179E1,7.810500264E-1,2.434779449E1
5.098247675E0,5.599950314E0,-2.373900032E1,7.810500264E-1,2.440306577E1
5.100211290E0,5.983050346E0,-2.377800179E1,7.810500264E-1,2.453161836E1
5.102174814E0,6.175050259E0,-2.373900032E1,6.660000086E-1,2.453803044E1
5.104138366E0,6.213000298E0,-2.366295052E1,3.979500234E-1,2.446824399E1
5.106102803E0,5.983050346E0,-2.358600044E1,9.195000678E-2,2.433320289E1
5.108066980E0,5.830050468E0,-2.354805183E1,-2.140500098E-1,2.425996808E1
5.110030545E0,5.560950279E0,-2.350905037E1,-4.819500148E-1,2.416261354E1
5.111994290E0,5.215950012E0,-2.354805183E1,-9.040500522E-1,2.413574499E1
5.113957838E0,4.795050144E0,-2.358600044E1,-1.210950017E0,2.409892783E1
5.115921443E0,4.411950111E0,-2.358600044E1,-1.632000089E0,2.405053315E1
5.117885104E0,4.027950287E0,-2.358600044E1,-2.092050076E0,2.401875255E1
5.119848749E0,3.568050146E0,-2.354805183E1,-2.398950100E0,2.393734924E1
5.121812135E0,3.300000191E0,-2.343300056E1,-2.667000055E0,2.381403800E1
5.123775597E0,2.917050123E0,-2.335605049E1,-2.667000055E0,2.368812287E1
5.125739283E0,2.572050095E0,-2.331795120E1,-2.629050016E0,2.360623210E1
5.127702903E0,2.304000139E0,-2.324100113E1,-2.475000143E0,2.348570152E1
5.129666474E0,1.959000111E0,-2.316405106E1,-2.169000149E0,2.334770876E1
5.131630059E0,1.614000082E0,-2.312595177E1,-1.900950074E0,2.326001403E1
