"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.153526116E0,-9.346950531E0,-4.508805084E1,2.046000004E0,4.609212437E1
2.155489645E0,-7.123950481E0,-4.550895309E1,2.467950106E0,4.612923433E1
2.157453116E0,-5.053950310E0,-4.558605194E1,2.545050144E0,4.593590998E1
2.159416892E0,-3.214950085E0,-4.547100067E1,2.583000183E0,4.565763568E1
2.161380578E0,-1.758000135E0,-4.497300339E1,1.969950080E0,4.505044175E1
2.163344987E0,-7.620000243E-1,-4.443600082E1,1.126049995E0,4.445679703E1
2.165309188E0,1.189500093E-1,-4.413000107E1,-7.120500207E-1,4.413590555E1
2.167273335E0,1.077000022E0,-4.405305099E1,-2.820000172E0,4.415635438E1
2.169237498E0,1.920000076E0,-4.424505234E1,-5.272950172E0,4.459949619E1
2.171200884E0,3.031950235E0,-4.470405197E1,-8.110050201E0,4.553479877E1
2.173164498E0,4.335000038E0,-4.543305206E1,-1.098405075E1,4.694255869E1
2.175128181E0,5.944950104E0,-4.604595184E1,-1.328400040E1,4.829116668E1
2.177091859E0,7.477950573E0,-4.639095306E1,-1.477905083E1,4.925911707E1
2.179055195E0,8.934000015E0,-4.639095306E1,-1.554495049E1,4.973512208E1
2.181018631E0,1.012200069E1,-4.593105316E1,-1.500900078E1,4.936989616E1
2.182982411E0,1.104195023E1,-4.501095200E1,-1.366695023E1,4.831869196E1
2.184946090E0,1.154100037E1,-4.393800354E1,-1.155900097E1,4.687593570E1
2.186909795E0,1.180905056E1,-4.278795242E1,-8.608050346E0,4.521461134E1
2.188873485E0,1.142595100E1,-4.140795135E1,-5.772000313E0,4.334151335E1
2.190836999E0,1.088895035E1,-4.002900314E1,-2.896950245E0,4.158464444E1
2.192800564E0,1.016100025E1,-3.849495316E1,-1.096050024E0,3.982849068E1
2.194763917E0,9.471000671E0,-3.692400360E1,-1.369500011E-1,3.811955733E1
2.196727333E0,7.938000202E0,-3.512295151E1,-4.819500148E-1,3.601202363E1
2.198691017E0,5.791050434E0,-3.320595169E1,-2.398950100E0,3.379240232E1
2.200654629E0,3.376950264E0,-3.106005096E1,-5.005050182E0,3.164144571E1
2.202617074E0,1.384050012E0,-2.895195198E1,-7.228050232E0,2.987266021E1
2.204579861E0,-3.019500077E-1,-2.688195038E1,-8.799000740E0,2.828697304E1
2.206543348E0,-1.873050094E0,-2.504205132E1,-9.451050758E0,2.683160471E1
2.208506629E0,-3.367950201E0,-2.331795120E1,-9.489000320E0,2.539903667E1
2.210470421E0,-4.671000004E0,-2.190000153E1,-9.183000565E0,2.420239259E1
2.212434042E0,-5.782950401E0,-2.063505173E1,-8.646000862E0,2.310846611E1
2.214397567E0,-6.778950214E0,-1.963800049E1,-7.995000362E0,2.226039667E1
2.216361121E0,-7.660950184E0,-1.875705147E1,-7.381050587E0,2.156379014E1
2.218324701E0,-8.236050606E0,-1.802805138E1,-6.768000126E0,2.094394881E1
2.220288273E0,-8.580000877E0,-1.756905174E1,-6.117000103E0,2.048671971E1
2.222251743E0,-8.580000877E0,-1.726200104E1,-5.464950085E0,2.003643617E1
2.224215256E0,-8.503950119E0,-1.703205109E1,-4.852050304E0,1.964561844E1
2.226178843E0,-8.389050484E0,-1.684005165E1,-4.315050125E0,1.930241346E1
2.228142408E0,-8.082000732E0,-1.672500038E1,-3.931950092E0,1.898695882E1
2.230105763E0,-7.852050304E0,-1.672500038E1,-3.472050190E0,1.879987937E1
2.232069179E0,-7.468950272E0,-1.684005165E1,-3.088950157E0,1.867924439E1
2.234032751E0,-7.162050247E0,-1.699394989E1,-2.782050133E0,1.865017693E1
2.235996268E0,-6.817050457E0,-1.726200104E1,-2.437050104E0,1.871865567E1
2.237959451E0,-6.549000263E0,-1.745400047E1,-2.053950071E0,1.875500594E1
2.239922732E0,-6.396000385E0,-1.764495087E1,-1.824000120E0,1.885683135E1
2.241886268E0,-6.166050434E0,-1.795200157E1,-1.555950046E0,1.904509173E1
2.243849730E0,-5.974050522E0,-1.822005081E1,-1.441050053E0,1.922852455E1
2.245812742E0,-5.743950367E0,-1.845000076E1,-1.287000060E0,1.936625578E1
2.247775886E0,-5.629050255E0,-1.879500008E1,-1.326000094E0,1.966460045E1
2.249738951E0,-5.553000450E0,-1.902495003E1,-1.516950130E0,1.987676219E1
2.251702039E0,-5.398950100E0,-1.914000130E1,-1.671000123E0,1.995696754E1
2.253665474E0,-5.131050110E0,-1.906305122E1,-1.671000123E0,1.981211343E1
2.255628807E0,-4.939050198E0,-1.883295059E1,-1.671000123E0,1.954140441E1
2.257592381E0,-4.671000004E0,-1.856505013E1,-1.900950074E0,1.923779973E1
2.259555884E0,-4.363950253E0,-1.825800133E1,-2.206950188E0,1.890156881E1
2.261519294E0,-4.096050262E0,-1.787505150E1,-2.359950066E0,1.848957701E1
2.263482732E0,-3.865950108E0,-1.737705040E1,-2.398950100E0,1.796280636E1
2.265446242E0,-3.598050117E0,-1.687905121E1,-2.437050104E0,1.742950222E1
2.267409730E0,-3.367950201E0,-1.630395126E1,-2.398950100E0,1.682013308E1
2.269373148E0,-3.100050211E0,-1.576695061E1,-2.437050104E0,1.625257690E1
2.271336583E0,-2.869950056E0,-1.538400078E1,-2.551950216E0,1.585612005E1
2.273299778E0,-2.524950027E0,-1.492395115E1,-2.322000027E0,1.531311120E1
2.275263044E0,-1.873050094E0,-1.446405029E1,-2.206950188E0,1.475085410E1
2.277226448E0,-1.297950029E0,-1.404195023E1,-2.053950071E0,1.425060530E1
2.279189812E0,-7.999500632E-1,-1.354395103E1,-1.824000120E0,1.368961308E1
2.281153127E0,-2.629500031E-1,-1.327605057E1,-1.708950043E0,1.338817283E1
2.283116477E0,1.570500135E-1,-1.304595089E1,-1.516950130E0,1.313478728E1
2.285080633E0,5.020500422E-1,-1.281600094E1,-1.326000094E0,1.289419290E1
2.287044552E0,7.320000529E-1,-1.258605099E1,-1.171950102E0,1.266167329E1
2.289007801E0,8.850000501E-1,-1.231800079E1,-1.057050109E0,1.239490716E1
2.290971246E0,1.114950061E0,-1.193400097E1,-8.269500136E-1,1.201446375E1
2.292934665E0,1.306950092E0,-1.162800026E1,-6.360000372E-1,1.171848986E1
2.294898092E0,1.690050125E0,-1.143600082E1,-4.819500148E-1,1.157024892E1
2.296861289E0,2.188950062E0,-1.113000011E1,-3.289500177E-1,1.134797837E1
2.298824554E0,2.649000168E0,-1.086105061E1,-1.759500057E-1,1.118081305E1
2.300787958E0,3.184950113E0,-1.059300041E1,-1.759500057E-1,1.106284427E1
2.302751321E0,3.568050146E0,-1.036305046E1,-2.140500098E-1,1.096219021E1
2.304714545E0,3.990000248E0,-1.005600071E1,-2.140500098E-1,1.082077029E1
2.306677800E0,4.450050354E0,-9.750000000E0,-3.670500219E-1,1.072381340E1
2.308641026E0,4.795050144E0,-9.366000175E0,-3.670500219E-1,1.052849424E1
2.310604261E0,5.101050377E0,-8.830050468E0,-3.289500177E-1,1.020287775E1
2.312567626E0,5.293050289E0,-8.332050323E0,-1.369500011E-1,9.872091939E0
2.314530952E0,5.446050167E0,-7.795050144E0,5.295000225E-2,9.509209898E0
2.316493291E0,5.331000328E0,-7.219950199E0,2.449500114E-1,8.978153813E0
2.318455934E0,5.254950047E0,-6.721950531E0,5.130000114E-1,8.547648094E0
2.320419445E0,5.140050411E0,-6.109050274E0,7.050000429E-1,8.014838647E0
2.322382701E0,4.948050022E0,-5.686950207E0,9.730500579E-1,7.600751811E0
2.324346108E0,4.795050144E0,-5.188950062E0,1.126049995E0,7.154418021E0
2.326309470E0,4.717950344E0,-4.767000198E0,1.011000037E0,6.782733034E0
2.328272635E0,4.603050232E0,-4.384050369E0,9.730500579E-1,6.430769432E0
2.330235857E0,4.527000427E0,-3.886050224E0,1.087950110E0,6.064549007E0
2.332199268E0,4.450050354E0,-3.426000118E0,1.471050024E0,5.805550201E0
2.334162624E0,4.335000038E0,-3.118950129E0,1.548000097E0,5.560249953E0
2.336125835E0,4.372950077E0,-2.812050104E0,1.816050053E0,5.507118662E0
2.338089088E0,4.411950111E0,-2.544000149E0,1.816050053E0,5.406965724E0
2.340052535E0,4.527000427E0,-2.314050198E0,1.855050087E0,5.412002588E0
2.342015928E0,4.527000427E0,-2.008050203E0,1.855050087E0,5.288403286E0
2.343979446E0,4.564949989E0,-1.816050053E0,2.008050203E0,5.307454363E0
2.345942928E0,4.642050266E0,-1.509000063E0,1.930950046E0,5.249217079E0
2.347906297E0,4.756950378E0,-1.318050027E0,1.816050053E0,5.259645479E0
2.349869699E0,4.948050022E0,-1.087950110E0,1.740000129E0,5.356718670E0
2.351832909E0,5.062950134E0,-8.190000653E-1,1.663050056E0,5.391656578E0
2.353796169E0,5.140050411E0,-6.660000086E-1,1.663050056E0,5.443290340E0
2.355759395E0,5.140050411E0,-4.360500276E-1,1.585950017E0,5.396804176E0
2.357722631E0,5.140050411E0,-2.830500007E-1,1.585950017E0,5.386601247E0
2.359685545E0,5.101050377E0,-1.680000126E-1,1.510050058E0,5.322517274E0
2.361648554E0,5.140050411E0,-1.290000081E-1,1.471050024E0,5.347966661E0
2.363610941E0,5.178000450E0,-9.105000645E-2,1.356000066E0,5.353383504E0
2.365573497E0,5.140050411E0,-1.500000060E-2,1.126049995E0,5.261970336E0
2.367536978E0,5.101050377E0,1.380000114E-1,9.349500537E-1,5.187859920E0
2.369500188E0,4.948050022E0,2.910000086E-1,6.280500293E-1,4.996231266E0
2.371464503E0,4.872000217E0,4.060500264E-1,1.300500035E-1,4.890621202E0
2.373428495E0,4.756950378E0,5.209500194E-1,-2.910000086E-1,4.794230578E0
2.375391602E0,4.642050266E0,6.360000372E-1,-7.510500550E-1,4.745229489E0
2.377354964E0,4.527000427E0,7.129500508E-1,-1.249050021E0,4.749963852E0
2.379318351E0,4.450050354E0,8.280000687E-1,-1.824000120E0,4.880113596E0
2.381281731E0,4.297049999E0,9.430500269E-1,-2.359950066E0,4.992328751E0
2.383245116E0,4.182000160E0,9.810000658E-1,-2.859000206E0,5.159977582E0
2.385208500E0,4.105050087E0,1.018950105E0,-3.280050039E0,5.352422236E0
2.387171890E0,4.027950287E0,1.057950020E0,-3.778950214E0,5.623531495E0
2.389135274E0,3.952050209E0,1.018950105E0,-4.200000286E0,5.856360864E0
2.391098525E0,3.952050209E0,9.040500522E-1,-4.621950150E0,6.148042822E0
2.393061815E0,3.798000097E0,7.510500550E-1,-4.966950417E0,6.297577103E0
2.395025215E0,3.721950293E0,5.980500579E-1,-5.311950207E0,6.513631311E0
2.396988582E0,3.682950258E0,3.679500222E-1,-5.617950439E0,6.727620453E0
2.398952251E0,3.492000103E0,6.105000153E-2,-5.848050117E0,6.811569716E0
2.400915856E0,3.300000191E0,-1.680000126E-1,-6.154950142E0,6.985816811E0
2.402878708E0,3.031950235E0,-3.979500234E-1,-6.232050419E0,6.941868543E0
2.404841781E0,2.839950085E0,-7.039500475E-1,-6.193050385E0,6.849433204E0
2.406804993E0,2.533950090E0,-9.730500579E-1,-6.346950531E0,6.903007353E0
2.408768164E0,2.188950062E0,-1.240950108E0,-6.193050385E0,6.684708865E0
2.410731240E0,1.690050125E0,-1.432950020E0,-6.040050507E0,6.433647900E0
2.412694334E0,1.230000019E0,-1.585950017E0,-5.733000278E0,6.074160822E0
2.414656732E0,6.940500140E-1,-1.701000094E0,-5.464950085E0,5.765482302E0
2.416619334E0,8.100000024E-2,-1.777950048E0,-5.158050060E0,5.456477600E0
2.418582627E0,-4.170000255E-1,-1.854000092E0,-4.966950417E0,5.318063727E0
2.420545717E0,-9.529500604E-1,-1.854000092E0,-4.660050392E0,5.105046505E0
2.422509132E0,-1.489950061E0,-1.816050053E0,-4.276950359E0,4.879579219E0
2.424472466E0,-1.987950087E0,-1.701000094E0,-3.931950092E0,4.722878190E0
2.426435860E0,-2.448000193E0,-1.585950017E0,-3.510000229E0,4.563775192E0
2.428399236E0,-2.869950056E0,-1.432950020E0,-3.088950157E0,4.453265336E0
2.430362307E0,-3.175950050E0,-1.318050027E0,-2.704950094E0,4.375005098E0
2.432325468E0,-3.330000162E0,-1.203000069E0,-2.322000027E0,4.234122621E0
2.434288661E0,-3.406050205E0,-1.164000034E0,-1.824000120E0,4.035226204E0
2.436251847E0,-3.291000128E0,-1.164000034E0,-1.402050018E0,3.761824315E0
2.438214951E0,-2.985000134E0,-1.240950108E0,-9.420000315E-1,3.367127415E0
2.440178080E0,-2.755050182E0,-1.318050027E0,-5.590500236E-1,3.104850127E0
2.442141822E0,-2.601000071E0,-1.356000066E0,-2.910000086E-1,2.947646273E0
2.444105385E0,-2.371050119E0,-1.356000066E0,1.500000060E-2,2.731453797E0
2.446067538E0,-2.179949999E0,-1.393950105E0,2.830500007E-1,2.602959123E0
2.448030094E0,-1.911000133E0,-1.432950020E0,4.750500321E-1,2.435352089E0
2.449993439E0,-1.681950092E0,-1.548000097E0,6.660000086E-1,2.380927640E0
2.451956553E0,-1.452000022E0,-1.624050021E0,9.349500537E-1,2.370648464E0
2.453919759E0,-1.260000110E0,-1.701000094E0,1.165050030E0,2.416266370E0
2.455882938E0,-1.144950032E0,-1.777950048E0,1.318050027E0,2.491841252E0
2.457846403E0,-9.529500604E-1,-1.777950048E0,1.471050024E0,2.496639414E0
2.459809784E0,-7.999500632E-1,-1.854000092E0,1.585950017E0,2.567581333E0
2.461773350E0,-6.469500065E-1,-1.893000126E0,1.777950048E0,2.676396862E0
2.463736861E0,-4.549500346E-1,-1.930950046E0,1.969950080E0,2.795755878E0
2.465700225E0,-3.019500077E-1,-1.930950046E0,2.200050116E0,2.942781405E0
2.467663632E0,-1.870500147E-1,-1.893000126E0,2.391000032E0,3.055375319E0
2.469627037E0,-7.200000435E-2,-1.930950046E0,2.583000183E0,3.225777740E0
2.471590426E0,-3.299999982E-2,-1.930950046E0,2.773950100E0,3.380008319E0
2.473553944E0,8.100000024E-2,-1.969050050E0,2.928000212E0,3.529433997E0
2.475517424E0,1.189500093E-1,-1.930950046E0,3.157950163E0,3.703426307E0
2.477480838E0,1.570500135E-1,-1.969050050E0,3.349050045E0,3.888181967E0
2.479444272E0,1.189500093E-1,-1.854000092E0,3.463950157E0,3.930701736E0
2.481407422E0,1.189500093E-1,-1.816050053E0,3.694050074E0,4.118032643E0
2.483370656E0,4.200000316E-2,-1.701000094E0,3.847950220E0,4.207360956E0
2.485333751E0,4.050000105E-3,-1.663050056E0,3.963000298E0,4.297804468E0
2.487296887E0,-7.200000435E-2,-1.548000097E0,4.153950214E0,4.433597939E0
2.489260268E0,-7.200000435E-2,-1.471050024E0,4.384050369E0,4.624831869E0
2.491223577E0,-7.200000435E-2,-1.393950105E0,4.537950039E0,4.747764890E0
2.493186791E0,-1.480500102E-1,-1.240950108E0,4.729050159E0,4.891399737E0
2.495150036E0,-2.250000089E-1,-1.087950110E0,4.921050072E0,5.044897844E0
2.497113129E0,-3.019500077E-1,-9.730500579E-1,5.035950184E0,5.137975718E0
2.499076267E0,-1.870500147E-1,-8.580000401E-1,5.151000023E0,5.225318460E0
2.501039467E0,-1.870500147E-1,-7.429500222E-1,5.151000023E0,5.207663937E0
2.503002649E0,-1.099500060E-1,-5.890500546E-1,5.112000465E0,5.147000848E0
2.504965413E0,4.050000105E-3,-4.740000367E-1,5.112000465E0,5.133930385E0
2.506928286E0,8.100000024E-2,-3.589500189E-1,4.882050037E0,4.895898149E0
2.508891352E0,1.189500093E-1,-1.680000126E-1,4.614000320E0,4.618589835E0
2.510854361E0,1.189500093E-1,-9.105000645E-2,4.345950127E0,4.348530983E0
2.512816775E0,1.570500135E-1,6.105000153E-2,4.000950336E0,4.004496898E0
2.514779363E0,8.100000024E-2,2.910000086E-1,3.618000269E0,3.630587824E0
2.516742644E0,1.960500032E-1,4.440000355E-1,3.273000240E0,3.308791654E0
2.518705731E0,1.570500135E-1,6.360000372E-1,2.889000177E0,2.962344136E0
2.520668807E0,1.960500032E-1,8.280000687E-1,2.583000183E0,2.719542179E0
2.522631887E0,2.340000123E-1,1.057950020E0,2.238000154E0,2.486495313E0
2.524595143E0,2.719500065E-1,1.173000097E0,1.893000126E0,2.243509641E0
2.526558347E0,3.109500110E-1,1.249050021E0,1.663050056E0,2.102986294E0
2.528521061E0,3.490500152E-1,1.363950014E0,1.432950020E0,2.008865678E0
2.530483906E0,4.260000288E-1,1.402950048E0,1.165050030E0,1.872721665E0
2.532446886E0,4.639500082E-1,1.594050050E0,8.959500194E-1,1.886523684E0
2.534409827E0,5.410500169E-1,1.633050084E0,5.509500504E-1,1.806414586E0
2.536374549E0,5.410500169E-1,1.708950043E0,3.600000143E-1,1.828344984E0
2.538338750E0,6.550500393E-1,1.786050081E0,1.680000126E-1,1.909787803E0
2.540301761E0,6.940500140E-1,1.824000120E0,1.500000060E-2,1.951642093E0
2.542265127E0,7.699500322E-1,1.863000035E0,-1.369500011E-1,2.020481994E0
2.544228154E0,8.850000501E-1,1.900950074E0,-2.910000086E-1,2.116959442E0
2.546191281E0,9.619500637E-1,1.939050078E0,-4.060500264E-1,2.202303284E0
2.548154034E0,1.000050068E0,1.939050078E0,-5.590500236E-1,2.252232731E0
2.550116896E0,1.077000022E0,1.978050113E0,-6.739500165E-1,2.350918952E0
2.552079989E0,1.153950095E0,1.939050078E0,-9.040500522E-1,2.430806970E0
2.554043028E0,1.230000019E0,2.016000032E0,-1.096050024E0,2.603551773E0
2.556006247E0,1.306950092E0,2.053950071E0,-1.249050021E0,2.736230143E0
2.557969413E0,1.306950092E0,2.092950106E0,-1.516950130E0,2.896497262E0
2.559932880E0,1.345050097E0,2.092950106E0,-1.786050081E0,3.062609149E0
2.561896259E0,1.459950089E0,2.131050110E0,-2.014950037E0,3.276103247E0
2.563859640E0,1.575000048E0,2.208000183E0,-2.169000149E0,3.472816091E0
2.565823023E0,1.690050125E0,2.169000149E0,-2.359950066E0,3.623561147E0
2.567786364E0,1.804950118E0,2.208000183E0,-2.475000143E0,3.776074078E0
2.569749717E0,1.882050037E0,2.361000061E0,-2.743950129E0,4.079913717E0
2.571712747E0,1.959000111E0,2.398950100E0,-2.820000172E0,4.188680459E0
2.573675871E0,2.074050188E0,2.398950100E0,-3.049950123E0,4.399868352E0
2.575638820E0,2.149950027E0,2.398950100E0,-3.357000113E0,4.652601042E0
2.577601809E0,2.457000017E0,2.208000183E0,-3.664050102E0,4.933292718E0
2.579565035E0,2.610000134E0,2.169000149E0,-4.123950005E0,5.340751444E0
2.581528192E0,2.764050245E0,2.016000032E0,-4.392000198E0,5.567216147E0
2.583491301E0,3.147000074E0,1.786050081E0,-4.698000431E0,5.929990928E0
2.585454425E0,3.415050268E0,1.594050050E0,-4.966950417E0,6.234914621E0
2.587417337E0,3.568050146E0,1.441050053E0,-5.235000134E0,6.497140409E0
2.589380295E0,3.837000132E0,1.210950017E0,-5.272950172E0,6.632719915E0
2.591343752E0,4.105050087E0,1.096050024E0,-5.464950085E0,6.922314736E0
2.593307062E0,4.411950111E0,1.018950105E0,-5.464950085E0,7.097129175E0
2.595270640E0,4.603050232E0,9.430500269E-1,-5.119950294E0,6.949194616E0
2.597234139E0,4.833000183E0,9.810000658E-1,-4.545000076E0,6.706510090E0
2.599197440E0,4.872000217E0,1.057950020E0,-3.894000292E0,6.326047948E0
2.601160813E0,4.987050056E0,1.134000063E0,-3.204000235E0,6.035084251E0
2.603123704E0,5.905950069E0,1.863000035E0,-5.427000046E0,8.234278648E0
2.605086737E0,6.442950249E0,2.169000149E0,-3.664050102E0,7.722786589E0
2.607048875E0,5.715000153E0,1.441050053E0,-1.369500011E-1,5.895473459E0
2.609011275E0,5.062950134E0,6.360000372E-1,1.395000100E0,5.289989167E0
2.610975024E0,4.488000393E0,-1.500000060E-2,1.740000129E0,4.813519811E0
2.612938398E0,3.837000132E0,-4.360500276E-1,1.701000094E0,4.219728778E0
2.614902460E0,3.147000074E0,-1.356000066E0,9.730500579E-1,3.562186416E0
2.616866321E0,2.725050211E0,-2.391000032E0,-2.205000073E-2,3.625364259E0
2.618829265E0,1.996950150E0,-3.157050133E0,-7.120500207E-1,3.802866113E0
2.620792477E0,1.575000048E0,-4.077000141E0,-1.402050018E0,4.590021738E0
2.622755536E0,1.306950092E0,-4.996950150E0,-2.284050226E0,5.647522889E0
2.624718636E0,1.000050068E0,-5.994000435E0,-3.549000263E0,7.037296656E0
2.626680988E0,6.940500140E-1,-7.066950321E0,-5.542050362E0,9.007653106E0
2.628643559E0,4.260000288E-1,-8.523000717E0,-7.765050411E0,1.153772183E1
2.630607262E0,-2.250000089E-1,-1.044000053E1,-9.796050072E0,1.431805969E1
2.632570634E0,-1.489950061E0,-1.285395050E1,-1.121400070E1,1.712301978E1
2.634534066E0,-3.100050211E0,-1.534605026E1,-1.278600025E1,2.021369270E1
2.636497480E0,-4.249050140E0,-1.818195152E1,-1.481700039E1,2.383655363E1
2.638460635E0,-5.208000183E0,-2.063505173E1,-1.646505165E1,2.690774148E1
2.640423866E0,-6.088950157E0,-2.270400047E1,-1.707795143E1,2.905517814E1
2.642387321E0,-7.047000408E0,-2.465895081E1,-1.623495102E1,3.035288626E1
2.644350711E0,-7.929000378E0,-2.661405182E1,-1.497000027E1,3.154802227E1
2.646313536E0,-8.925000191E0,-2.841495132E1,-1.278600025E1,3.241214108E1
2.648276540E0,-9.424050331E0,-3.040800095E1,-1.010295010E1,3.339953363E1
2.650239449E0,-9.844950676E0,-3.228600311E1,-6.499950409E0,3.437380407E1
2.652202386E0,-1.018995094E1,-3.435600281E1,-2.359950066E0,3.591294187E1
2.654164901E0,-1.026705074E1,-3.650205231E1,1.318050027E0,3.794139441E1
2.656127540E0,-1.018995094E1,-3.880200195E1,4.921050072E0,4.041840162E1
2.658090700E0,-9.346950531E0,-4.094805145E1,7.374000549E0,4.264368987E1
2.660053701E0,-7.966950417E0,-4.263495255E1,8.944950104E0,4.428570435E1
2.662016836E0,-6.280950069E0,-4.336305237E1,9.022050858E0,4.473479682E1
2.663979931E0,-4.824000359E0,-4.340100098E1,8.754000664E0,4.453706763E1
2.665943006E0,-3.253050089E0,-4.255800247E1,7.834050179E0,4.339514087E1
2.667906087E0,-1.911000133E0,-4.102500153E1,5.994000435E0,4.150458665E1
2.669869538E0,-1.030050039E0,-3.914700317E1,3.924000263E0,3.935665939E1
2.671832870E0,-1.870500147E-1,-3.749895096E1,1.203000069E0,3.751870893E1
2.673797660E0,5.020500422E-1,-3.611894989E1,-1.516950130E0,3.615427683E1
2.675762023E0,1.459950089E0,-3.523800278E1,-4.276950359E0,3.552661817E1
2.677725241E0,2.494950056E0,-3.496905136E1,-6.460950375E0,3.564832687E1
2.679688795E0,3.645000219E0,-3.493095016E1,-8.032950401E0,3.602756720E1
2.681651840E0,4.948050022E0,-3.519900131E1,-9.451050758E0,3.678009316E1
2.683615030E0,5.715000153E0,-3.554400253E1,-1.025595093E1,3.743289826E1
2.685578088E0,6.673050404E0,-3.600405121E1,-1.060095024E1,3.812087946E1
2.687541184E0,7.593000412E0,-3.642600250E1,-1.044795036E1,3.864798805E1
2.689504077E0,8.551050186E0,-3.692400360E1,-9.643050194E0,3.910870643E1
2.691467030E0,9.049050331E0,-3.726900101E1,-8.301000595E0,3.923990773E1
2.693430308E0,8.973000526E0,-3.761400223E1,-6.270000458E0,3.917449180E1
2.695393490E0,9.088050842E0,-3.792000198E1,-4.123950005E0,3.921130172E1
2.697356864E0,8.282999992E0,-3.803505325E1,-1.977000117E0,3.897668398E1
2.699320182E0,7.477950573E0,-3.814995193E1,-6.739500165E-1,3.888177961E1
2.701283758E0,6.289950371E0,-3.811200333E1,9.195000678E-2,3.862766791E1
2.703247259E0,4.680000305E0,-3.799695206E1,-2.205000073E-2,3.828408618E1
2.705209944E0,2.686950207E0,-3.738405228E1,-8.269500136E-1,3.748961073E1
2.707172872E0,1.189500093E-1,-3.577395248E1,-1.824000120E0,3.582061979E1
2.709136469E0,-2.563050032E0,-3.347400284E1,-2.782050133E0,3.368705826E1
2.711099870E0,-4.747950077E0,-3.136605072E1,-3.357000113E0,3.190049557E1
2.713062937E0,-6.433950424E0,-2.944995117E1,-3.510000229E0,3.034823625E1
2.715026102E0,-7.852050304E0,-2.772495079E1,-3.625050068E0,2.904253051E1
2.716989149E0,-9.040050507E0,-2.615400124E1,-3.549000263E0,2.789891927E1
2.718952241E0,-9.883950233E0,-2.465895081E1,-3.280050039E0,2.676779885E1
2.720915270E0,-1.042005062E1,-2.335605049E1,-2.974050045E0,2.574737896E1
2.722878318E0,-1.068795013E1,-2.232105064E1,-2.704950094E0,2.489534766E1
2.724841579E0,-1.068795013E1,-2.140095139E1,-2.169000149E0,2.401952456E1
2.726804778E0,-1.042005062E1,-2.052000046E1,-1.516950130E0,2.306401985E1
2.728768069E0,-9.999000549E0,-1.994505119E1,-8.269500136E-1,2.232641766E1
2.730731326E0,-9.462000847E0,-1.956195068E1,-2.520000041E-1,2.173161012E1
2.732693787E0,-9.040050507E0,-1.933200073E1,3.220500052E-1,2.134367545E1
2.734656482E0,-8.389050484E0,-1.933200073E1,8.200500607E-1,2.108968711E1
2.736620029E0,-7.621950150E0,-1.960005188E1,1.203000069E0,2.106426754E1
2.738583326E0,-6.931950092E0,-1.998300171E1,1.356000066E0,2.119459897E1
2.740546686E0,-6.280950069E0,-2.036595154E1,1.356000066E0,2.135558597E1
2.742510024E0,-5.668050289E0,-2.071095085E1,1.395000100E0,2.151781366E1
2.744473462E0,-5.016000271E0,-2.098005104E1,1.432950020E0,2.161888402E1
2.746436870E0,-4.363950253E0,-2.128605080E1,1.432950020E0,2.177598140E1
2.748400252E0,-3.751050234E0,-2.163105011E1,1.432950020E0,2.200059209E1
2.750363641E0,-3.214950085E0,-2.170800018E1,1.471050024E0,2.199402565E1
2.752327159E0,-2.716050148E0,-2.178495026E1,1.471050024E0,2.200284014E1
2.754290639E0,-2.371050119E0,-2.186100197E1,1.240950108E0,2.202419676E1
2.756254053E0,-1.987950087E0,-2.186100197E1,1.087950110E0,2.197814797E1
2.758217487E0,-1.720050097E0,-2.178495026E1,9.730500579E-1,2.187440185E1
2.760180997E0,-1.375050068E0,-2.174595070E1,7.429500222E-1,2.180204369E1
2.762144485E0,-1.222050071E0,-2.167005157E1,3.600000143E-1,2.170746742E1
2.764108788E0,-9.150000215E-1,-2.155500031E1,3.600000143E-1,2.157741558E1
2.766072860E0,-7.230000496E-1,-2.143995094E1,1.300500035E-1,2.145253222E1
2.768036083E0,-5.320500135E-1,-2.132505035E1,5.295000225E-2,2.133175224E1
2.769999554E0,-3.019500077E-1,-2.109495163E1,2.449500114E-1,2.109853451E1
2.771963148E0,-7.200000435E-2,-2.094105148E1,3.220500052E-1,2.094365148E1
2.773926706E0,8.100000024E-2,-2.082600021E1,2.070000172E-1,2.082718644E1
2.775889291E0,1.570500135E-1,-2.063505173E1,2.070000172E-1,2.063668756E1
2.777852164E0,2.340000123E-1,-2.048100090E1,4.750500321E-1,2.048784582E1
2.779815816E0,3.870000243E-1,-2.025105095E1,4.750500321E-1,2.026031851E1
2.781779239E0,5.410500169E-1,-2.009805107E1,5.130000114E-1,2.011187612E1
2.783743383E0,6.169500351E-1,-1.979205132E1,6.660000086E-1,1.981286144E1
2.785707316E0,9.619500637E-1,-1.936995125E1,5.130000114E-1,1.940060639E1
2.787671648E0,1.192050099E0,-1.898700142E1,3.600000143E-1,1.902779037E1
2.789635860E0,1.345050097E0,-1.852695084E1,1.680000126E-1,1.857647144E1
2.791599104E0,1.345050097E0,-1.802805138E1,1.500000060E-2,1.807816421E1
2.793562631E0,1.422000051E0,-1.753005028E1,-2.140500098E-1,1.758893301E1
2.795526215E0,1.537050128E0,-1.695495033E1,-4.819500148E-1,1.703129883E1
