"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.436511389E0,-1.042005062E1,-4.025805283E1,-8.185950279E0,4.238275657E1
4.438474329E0,-1.015200043E1,-4.236600113E1,-7.420050144E0,4.419274045E1
4.440437428E0,-9.577050209E0,-4.321005249E1,-6.576000214E0,4.474452263E1
4.442400481E0,-8.311950684E0,-4.351605225E1,-5.427000046E0,4.463392943E1
4.444363567E0,-6.319050312E0,-4.390005112E1,-3.357000113E0,4.447936976E1
4.446326640E0,-3.138000250E0,-4.543305206E1,-1.594050050E0,4.556918104E1
4.448289898E0,8.089500666E-1,-4.704195404E1,6.280500293E-1,4.705310072E1
4.450253102E0,4.527000427E0,-4.800105286E1,3.234000206E0,4.832239197E1
4.452216337E0,8.244000435E0,-4.895895386E1,5.341950417E0,4.993474883E1
4.454179563E0,1.188495064E1,-4.972500229E1,7.297050476E0,5.164373002E1
4.456142776E0,1.483695030E1,-4.984005356E1,8.715000153E0,5.272681728E1
4.458106006E0,1.698300171E1,-4.922700119E1,9.520050049E0,5.293723969E1
4.460068742E0,1.786500168E1,-4.769400406E1,1.028700066E1,5.195862480E1
4.462031623E0,1.744305038E1,-4.562400055E1,1.116795063E1,5.010521484E1
4.463995228E0,1.606305122E1,-4.355505371E1,1.128300095E1,4.777416068E1
4.465958621E0,1.414695072E1,-4.148505020E1,1.055505085E1,4.508386300E1
4.467922365E0,1.211505032E1,-3.949200058E1,9.136950493E0,4.230693109E1
4.469886006E0,1.035195065E1,-3.776700211E1,7.564950466E0,3.988405453E1
4.471848987E0,8.934000015E0,-3.634905243E1,6.031950474E0,3.791377580E1
4.473812162E0,7.516050339E0,-3.504600143E1,4.959000111E0,3.618431858E1
4.475775087E0,6.250950336E0,-3.397305298E1,4.384050369E0,3.482043375E1
4.477738085E0,5.101050377E0,-3.316800308E1,3.808950186E0,3.377343993E1
4.479701109E0,4.143000126E0,-3.267000198E1,3.273000240E0,3.309389687E1
4.481664140E0,3.262050152E0,-3.236295319E1,2.773950100E0,3.264500742E1
4.483627405E0,2.610000134E0,-3.217095184E1,1.777950048E0,3.232558351E1
4.485590601E0,2.111999989E0,-3.194100189E1,9.349500537E-1,3.202440128E1
4.487554739E0,1.422000051E0,-3.163500214E1,1.300500035E-1,3.166721265E1
4.489518601E0,1.153950095E0,-3.151995087E1,-2.910000086E-1,3.154240930E1
4.491480883E0,7.699500322E-1,-3.132795143E1,-2.910000086E-1,3.133876266E1
4.493443618E0,2.719500065E-1,-3.102195168E1,-5.970000029E-1,3.102888737E1
4.495406933E0,-2.629500031E-1,-3.063795090E1,-8.659500480E-1,3.065131396E1
4.497370078E0,-7.230000496E-1,-3.017805099E1,-1.018950105E0,3.020390290E1
4.499333278E0,-1.183050036E0,-2.964195061E1,-1.441050053E0,2.970052977E1
4.501296462E0,-1.605000019E0,-2.914305115E1,-1.824000120E0,2.924415209E1
4.503259367E0,-1.950000048E0,-2.860695076E1,-2.092050076E0,2.874955314E1
4.505222368E0,-2.218050003E0,-2.806995201E1,-2.398950100E0,2.825945706E1
4.507185412E0,-2.485950232E0,-2.757195091E1,-2.551950216E0,2.780116680E1
4.509148443E0,-2.601000071E0,-2.703495216E1,-2.820000172E0,2.730579134E1
4.511111573E0,-2.448000193E0,-2.634600067E1,-2.859000206E0,2.661349918E1
4.513074674E0,-2.410050154E0,-2.569395065E1,-2.935050249E0,2.597310074E1
4.515037728E0,-2.218050003E0,-2.550195122E1,-2.974050045E0,2.577041395E1
4.517000810E0,-1.911000133E0,-2.531100082E1,-2.704950094E0,2.552675928E1
4.518963841E0,-1.567050099E0,-2.515695190E1,-2.437050104E0,2.532325193E1
4.520926887E0,-1.068000078E0,-2.515695190E1,-2.092050076E0,2.526637146E1
4.522889789E0,-6.469500065E-1,-2.504205132E1,-1.747050047E0,2.511125370E1
4.524852733E0,-4.170000255E-1,-2.488905144E1,-1.363950014E0,2.492988428E1
4.526815827E0,4.200000316E-2,-2.485095024E1,-9.040500522E-1,2.486742444E1
4.528778880E0,4.260000288E-1,-2.477400208E1,-4.440000355E-1,2.478164222E1
4.530742682E0,8.470500112E-1,-2.477400208E1,-2.520000041E-1,2.478975951E1
4.532706265E0,1.269000053E0,-2.465895081E1,1.500000060E-2,2.469158644E1
4.534668219E0,1.422000051E0,-2.454405022E1,5.295000225E-2,2.458526569E1
4.536630651E0,1.729050040E0,-2.442900085E1,3.979500234E-1,2.449334728E1
4.538594004E0,1.959000111E0,-2.427600098E1,5.130000114E-1,2.436031761E1
4.540557097E0,2.188950062E0,-2.404605103E1,6.660000086E-1,2.415466059E1
4.542520306E0,2.380050182E0,-2.373900032E1,7.050000429E-1,2.386842685E1
4.544483481E0,2.419050217E0,-2.339400101E1,8.959500194E-1,2.353579855E1
4.546446407E0,2.572050095E0,-2.304900169E1,1.087950110E0,2.321756999E1
4.548409406E0,2.610000134E0,-2.266605186E1,1.240950108E0,2.284955065E1
4.550372811E0,2.725050211E0,-2.220600128E1,1.203000069E0,2.240490127E1
4.552336097E0,2.764050245E0,-2.170800018E1,1.087950110E0,2.191029167E1
4.554299139E0,2.839950085E0,-2.132505035E1,1.126049995E0,2.154277321E1
4.556262253E0,2.839950085E0,-2.086500168E1,1.126049995E0,2.108747496E1
4.558225143E0,3.070050240E0,-2.040495110E1,1.050000072E0,2.066131017E1
4.560188099E0,3.031950235E0,-1.994505119E1,8.959500194E-1,2.019407130E1
4.562151011E0,3.147000074E0,-1.948500061E1,7.429500222E-1,1.975147673E1
4.564113940E0,3.300000191E0,-1.891005135E1,5.130000114E-1,1.920268763E1
4.566077762E0,3.300000191E0,-1.829700089E1,2.830500007E-1,1.859436366E1
4.568041323E0,3.337950230E0,-1.760700035E1,9.195000678E-2,1.792084897E1
4.570004363E0,3.262050152E0,-1.691700172E1,1.500000060E-2,1.722864311E1
4.571967555E0,3.147000074E0,-1.618905067E1,-2.520000041E-1,1.649401331E1
4.573930581E0,2.992950201E0,-1.542195034E1,-2.520000041E-1,1.571170924E1
4.575893646E0,2.878050089E0,-1.469400024E1,-2.140500098E-1,1.497473315E1
4.577856410E0,2.610000134E0,-1.385100079E1,-2.910000086E-1,1.409776594E1
4.579819262E0,2.380050182E0,-1.296900082E1,-4.060500264E-1,1.319183451E1
4.581782196E0,2.111999989E0,-1.216395092E1,-3.670500219E-1,1.235139553E1
4.583745106E0,1.996950150E0,-1.135905075E1,-3.670500219E-1,1.153908877E1
4.585708046E0,1.882050037E0,-1.055505085E1,-3.289500177E-1,1.072657536E1
4.587670967E0,1.690050125E0,-9.750000000E0,-2.520000041E-1,9.898599569E0
4.589634251E0,1.459950089E0,-8.907000542E0,-2.140500098E-1,9.028395778E0
4.591597429E0,1.269000053E0,-7.987050533E0,-2.910000086E-1,8.092466766E0
4.593560445E0,1.039050102E0,-7.297050476E0,-4.440000355E-1,7.384016982E0
4.595523508E0,7.320000529E-1,-6.376950264E0,-4.060500264E-1,6.431655725E0
4.597486046E0,3.870000243E-1,-5.533950329E0,-2.140500098E-1,5.551593705E0
4.599448738E0,8.100000024E-2,-4.767000198E0,-9.900000691E-2,4.768716063E0
4.601411925E0,-2.629500031E-1,-3.961950302E0,5.295000225E-2,3.971019592E0
4.603374967E0,-5.320500135E-1,-3.271950245E0,9.195000678E-2,3.316201204E0
4.605337465E0,-9.150000215E-1,-2.544000149E0,2.449500114E-1,2.714620103E0
4.607300123E0,-1.260000110E0,-1.854000092E0,4.360500276E-1,2.283649764E0
4.609263432E0,-1.720050097E0,-1.279050112E0,8.200500607E-1,2.294999700E0
4.611226563E0,-2.026050091E0,-6.280500293E-1,1.126049995E0,2.401523350E0
4.613188911E0,-2.332950115E0,-1.680000126E-1,1.432950020E0,2.743032264E0
4.615151489E0,-2.601000071E0,2.530499995E-1,1.548000097E0,3.037357399E0
4.617115056E0,-2.985000134E0,7.890000343E-1,1.701000094E0,3.525074208E0
4.619078333E0,-3.367950201E0,1.288050056E0,1.893000126E0,4.072543551E0
4.621041386E0,-3.636000156E0,1.671000123E0,2.085000038E0,4.512201647E0
4.623004498E0,-3.828000069E0,2.016000032E0,2.314950228E0,4.906815180E0
4.624967703E0,-3.981000185E0,2.361000061E0,2.391000032E0,5.209564753E0
4.626930880E0,-4.057950020E0,2.667000055E0,2.467950106E0,5.447074938E0
4.628893581E0,-4.134000301E0,2.935950041E0,2.353049994E0,5.589866314E0
4.630856421E0,-4.173000336E0,3.241950035E0,2.314950228E0,5.769156471E0
4.632819362E0,-4.173000336E0,3.472050190E0,2.275950193E0,5.886341275E0
4.634782270E0,-4.173000336E0,3.778950214E0,2.275950193E0,6.072425035E0
4.636745556E0,-4.173000336E0,3.894000292E0,2.275950193E0,6.144682201E0
4.638708731E0,-4.096050262E0,4.123950005E0,2.314950228E0,6.256483513E0
4.640672152E0,-3.981000185E0,4.276950359E0,2.467950106E0,6.342826229E0
4.642635501E0,-3.943050146E0,4.431000233E0,2.659050226E0,6.500150431E0
4.644598731E0,-3.865950108E0,4.507050037E0,2.773950100E0,6.553920157E0
4.646561983E0,-3.751050234E0,4.660050392E0,2.928000212E0,6.660302752E0
4.648524534E0,-3.598050117E0,4.774950027E0,3.196050167E0,6.779443125E0
4.650487291E0,-3.483000278E0,4.774950027E0,3.463950157E0,6.850575844E0
4.652450377E0,-3.367950201E0,4.929000378E0,3.733050108E0,7.040866167E0
4.654413366E0,-3.291000128E0,4.966950417E0,3.924000263E0,7.134357459E0
4.656376270E0,-3.175950050E0,5.005050182E0,4.078050137E0,7.194975953E0
4.658339205E0,-3.061050177E0,5.119950294E0,4.153950214E0,7.269059195E0
4.660302170E0,-2.908050060E0,5.197050095E0,4.345950127E0,7.372473624E0
4.662265126E0,-2.830950022E0,5.235000134E0,4.461000443E0,7.437743567E0
4.664228359E0,-2.677950144E0,5.158950329E0,4.576050282E0,7.397730844E0
4.666191511E0,-2.485950232E0,5.119950294E0,4.614000320E0,7.326857343E0
4.668154740E0,-2.295000076E0,5.005050182E0,4.498950005E0,7.110422197E0
4.670117957E0,-2.065050125E0,4.929000378E0,4.423050404E0,6.937063616E0
4.672080876E0,-1.911000133E0,4.890000343E0,4.384050369E0,6.839877375E0
4.674043882E0,-1.834950089E0,4.966950417E0,4.231050014E0,6.777862679E0
4.676006791E0,-1.681950092E0,4.852050304E0,4.039050102E0,6.533396819E0
4.677969728E0,-1.642950058E0,4.813950062E0,3.771000147E0,6.331969851E0
4.679932958E0,-1.528050065E0,4.621950150E0,3.502950191E0,5.997334427E0
4.681896106E0,-1.413000107E0,4.584000111E0,3.196050167E0,5.764057858E0
4.683858812E0,-1.297950029E0,4.545000076E0,2.889000177E0,5.539677066E0
4.685821647E0,-1.260000110E0,4.468950272E0,2.583000183E0,5.313285872E0
4.687784764E0,-1.106999993E0,4.392000198E0,2.314950228E0,5.086659934E0
4.689747798E0,-9.529500604E-1,4.354050159E0,1.930950046E0,4.857410286E0
4.691710916E0,-9.150000215E-1,4.239000320E0,1.624950051E0,4.631070225E0
4.693673986E0,-7.999500632E-1,4.201050282E0,1.471050024E0,4.522469651E0
4.695636525E0,-7.230000496E-1,4.162050247E0,1.318050027E0,4.425228492E0
4.697599219E0,-6.079500318E-1,4.123950005E0,1.011000037E0,4.289369179E0
4.699562180E0,-4.549500346E-1,4.047000408E0,8.200500607E-1,4.154235663E0
4.701525063E0,-3.780000210E-1,4.047000408E0,6.280500293E-1,4.112850977E0
4.703488964E0,-2.629500031E-1,4.009050369E0,3.979500234E-1,4.037324831E0
4.705452549E0,-1.480500102E-1,4.009050369E0,2.449500114E-1,4.019254182E0
4.707415314E0,-3.299999982E-2,4.009050369E0,5.295000225E-2,4.009535829E0
4.709378320E0,4.200000316E-2,4.009050369E0,-9.900000691E-2,4.010492472E0
4.711341274E0,1.570500135E-1,3.970950127E0,-2.910000086E-1,3.984694545E0
4.713304243E0,3.109500110E-1,3.970950127E0,-5.209500194E-1,4.017029218E0
4.715268400E0,4.639500082E-1,3.931950092E0,-6.739500165E-1,4.016178502E0
4.717232222E0,6.550500393E-1,3.817050219E0,-9.810000658E-1,3.995162582E0
4.719194812E0,8.089500666E-1,3.511050224E0,-1.057050109E0,3.754893983E0
4.721157763E0,7.699500322E-1,3.051000118E0,-1.134000063E0,3.344754239E0
4.723120636E0,7.699500322E-1,2.398950100E0,-1.287000060E0,2.829161323E0
4.725083532E0,1.114950061E0,1.288050056E0,-1.210950017E0,2.090116391E0
4.727046989E0,1.345050097E0,3.679500222E-1,-1.096050024E0,1.773660801E0
4.729010289E0,1.459950089E0,-1.680000126E-1,-1.057050109E0,1.810257772E0
4.730973148E0,1.537050128E0,-4.360500276E-1,-9.420000315E-1,1.854730919E0
4.732936137E0,1.651950121E0,-7.039500475E-1,-8.659500480E-1,1.993578280E0
4.734899094E0,1.804950118E0,-1.126049995E0,-7.890000343E-1,2.268998584E0
4.736862060E0,1.996950150E0,-1.393950105E0,-9.040500522E-1,2.597732336E0
4.738825160E0,2.074050188E0,-1.585950017E0,-9.040500522E-1,2.763010701E0
4.740788217E0,2.265000105E0,-1.738950133E0,-1.057050109E0,3.044918385E0
4.742751298E0,2.419050217E0,-1.893000126E0,-1.134000063E0,3.274325819E0
4.744714371E0,2.533950090E0,-2.008050203E0,-1.171950102E0,3.438987601E0
4.746677269E0,2.686950207E0,-2.083950043E0,-1.326000094E0,3.649770602E0
4.748640219E0,2.802000046E0,-2.122950077E0,-1.363950014E0,3.770740103E0
4.750602921E0,2.955000162E0,-2.161050081E0,-1.441050053E0,3.934309173E0
4.752565690E0,3.031950235E0,-2.122950077E0,-1.441050053E0,3.971934606E0
4.754528503E0,3.108000040E0,-2.083950043E0,-1.516950130E0,4.037777821E0
4.756491303E0,3.223050117E0,-1.969050050E0,-1.479000092E0,4.056186809E0
4.758454023E0,3.300000191E0,-1.893000126E0,-1.479000092E0,4.081775595E0
4.760416767E0,3.376950264E0,-1.816050053E0,-1.441050053E0,4.096151381E0
4.762379711E0,3.415050268E0,-1.738950133E0,-1.402050018E0,4.080718093E0
4.764342602E0,3.415050268E0,-1.585950017E0,-1.287000060E0,3.979217881E0
4.766305396E0,3.376950264E0,-1.432950020E0,-1.210950017E0,3.863099635E0
4.768268219E0,3.337950230E0,-1.240950108E0,-1.134000063E0,3.737355355E0
4.770231113E0,3.262050152E0,-1.126049995E0,-1.096050024E0,3.620812815E0
4.772193986E0,3.108000040E0,-8.959500194E-1,-9.810000658E-1,3.380052043E0
4.774157117E0,3.031950235E0,-6.660000086E-1,-9.420000315E-1,3.244016384E0
4.776120159E0,2.917050123E0,-5.509500504E-1,-8.659500480E-1,3.092344881E0
4.778083108E0,2.725050211E0,-3.210000098E-1,-8.659500480E-1,2.877291981E0
4.780046084E0,2.610000134E0,-1.680000126E-1,-8.269500136E-1,2.743022243E0
4.782009132E0,2.533950090E0,-1.680000126E-1,-8.269500136E-1,2.670762698E0
4.783972159E0,2.304000139E0,-9.105000645E-2,-7.890000343E-1,2.437053097E0
4.785934570E0,2.035050154E0,-5.295000225E-2,-7.890000343E-1,2.183289693E0
4.787897161E0,1.882050037E0,6.105000153E-2,-7.510500550E-1,2.027292685E0
4.789860320E0,1.690050125E0,6.105000153E-2,-7.510500550E-1,1.850425009E0
4.791823313E0,1.537050128E0,1.380000114E-1,-7.890000343E-1,1.733230554E0
4.793786359E0,1.459950089E0,2.140500098E-1,-7.120500207E-1,1.638379352E0
4.795749390E0,1.345050097E0,2.530499995E-1,-7.510500550E-1,1.561175919E0
4.797712539E0,1.269000053E0,2.910000086E-1,-7.510500550E-1,1.503036369E0
4.799675640E0,1.077000022E0,3.289500177E-1,-7.510500550E-1,1.353592755E0
4.801638714E0,9.240000248E-1,2.910000086E-1,-7.890000343E-1,1.249391094E0
4.803601796E0,8.089500666E-1,2.530499995E-1,-8.659500480E-1,1.211735944E0
4.805564827E0,6.550500393E-1,2.910000086E-1,-9.420000315E-1,1.183695746E0
4.807527873E0,5.410500169E-1,2.530499995E-1,-1.018950105E0,1.181113347E0
4.809490244E0,4.260000288E-1,1.759500057E-1,-1.134000063E0,1.224087649E0
4.811452806E0,4.639500082E-1,9.900000691E-2,-1.249050021E0,1.336104998E0
4.813416556E0,3.490500152E-1,6.105000153E-2,-1.326000094E0,1.372530242E0
4.815379958E0,3.870000243E-1,-5.295000225E-2,-1.287000060E0,1.344969099E0
4.817342935E0,3.870000243E-1,-5.295000225E-2,-1.326000094E0,1.382334609E0
4.819306037E0,3.109500110E-1,-1.290000081E-1,-1.287000060E0,1.330300743E0
4.821268760E0,3.870000243E-1,-1.680000126E-1,-1.479000092E0,1.537996845E0
4.823231618E0,3.490500152E-1,-1.680000126E-1,-1.363950014E0,1.417892647E0
4.825194506E0,3.490500152E-1,-2.059500068E-1,-1.363950014E0,1.422888246E0
4.827157385E0,3.490500152E-1,-2.440500110E-1,-1.326000094E0,1.392721283E0
4.829120182E0,1.960500032E-1,-2.059500068E-1,-1.210950017E0,1.243885426E0
4.831083003E0,1.570500135E-1,-2.440500110E-1,-9.420000315E-1,9.856922308E-1
4.833045748E0,1.189500093E-1,-3.210000098E-1,-5.970000029E-1,6.881853779E-1
4.835008526E0,8.100000024E-2,-3.979500234E-1,-4.060500264E-1,5.742837671E-1
4.836971653E0,4.200000316E-2,-4.360500276E-1,-2.520000041E-1,5.053786985E-1
4.838934678E0,8.100000024E-2,-4.740000367E-1,-2.520000041E-1,5.429005774E-1
4.840897539E0,1.570500135E-1,-5.130000114E-1,-3.289500177E-1,6.293185462E-1
4.842860449E0,3.109500110E-1,-5.509500504E-1,-5.209500194E-1,8.195271747E-1
4.844824315E0,4.639500082E-1,-5.509500504E-1,-6.360000372E-1,9.608806457E-1
4.846787904E0,5.790000558E-1,-5.890500546E-1,-7.510500550E-1,1.116376826E0
4.848750354E0,7.320000529E-1,-5.130000114E-1,-7.890000343E-1,1.192272680E0
4.850713137E0,8.470500112E-1,-5.509500504E-1,-7.510500550E-1,1.259013846E0
4.852676083E0,1.000050068E0,-5.509500504E-1,-6.739500165E-1,1.325841137E0
4.854638981E0,1.153950095E0,-5.890500546E-1,-6.360000372E-1,1.443286817E0
4.856602064E0,1.269000053E0,-5.890500546E-1,-5.970000029E-1,1.521101609E0
4.858565078E0,1.306950092E0,-6.660000086E-1,-5.590500236E-1,1.569780712E0
4.860527986E0,1.306950092E0,-7.039500475E-1,-4.440000355E-1,1.549451595E0
4.862490926E0,1.306950092E0,-8.580000401E-1,-2.910000086E-1,1.590271555E0
4.864453890E0,1.345050097E0,-9.730500579E-1,-2.140500098E-1,1.673858890E0
4.866416847E0,1.306950092E0,-1.087950110E0,9.195000678E-2,1.702999938E0
4.868378873E0,1.306950092E0,-1.240950108E0,2.830500007E-1,1.824333581E0
4.870341166E0,1.384050012E0,-1.279050112E0,5.899500251E-1,1.974741668E0
4.872304196E0,1.230000019E0,-9.730500579E-1,5.509500504E-1,1.662309364E0
4.874267010E0,1.230000019E0,-1.279050112E0,8.580000401E-1,1.971048783E0
4.876230267E0,1.230000019E0,-1.624050021E0,1.050000072E0,2.291929028E0
4.878193394E0,1.114950061E0,-2.008050203E0,1.240950108E0,2.610619931E0
4.880156134E0,1.000050068E0,-2.351999998E0,1.356000066E0,2.893223169E0
4.882118998E0,9.619500637E-1,-2.697000027E0,1.471050024E0,3.219183940E0
4.884081030E0,6.940500140E-1,-3.004050255E0,1.510050058E0,3.433114407E0
4.886043305E0,5.020500422E-1,-3.271950245E0,1.510050058E0,3.638401274E0
4.888006113E0,3.870000243E-1,-3.541050196E0,1.510050058E0,3.868986519E0
4.889968765E0,1.960500032E-1,-3.847050190E0,1.471050024E0,4.123374703E0
4.891931720E0,1.189500093E-1,-4.192049980E0,1.432950020E0,4.431791726E0
4.893894596E0,-3.299999982E-2,-4.651950359E0,1.318050027E0,4.835182212E0
4.895857213E0,-1.480500102E-1,-5.227050304E0,1.087950110E0,5.341124332E0
4.897819906E0,-2.250000089E-1,-5.802000046E0,1.087950110E0,5.907407636E0
4.899782508E0,-3.019500077E-1,-6.300000191E0,1.011000037E0,6.387745869E0
4.901745137E0,-4.170000255E-1,-6.837000370E0,1.050000072E0,6.929715956E0
4.903708114E0,-5.700000525E-1,-7.411950588E0,1.050000072E0,7.507623574E0
4.905670986E0,-7.999500632E-1,-8.025000572E0,1.011000037E0,8.127894891E0
4.907634278E0,-1.030050039E0,-8.715000153E0,8.200500607E-1,8.813893172E0
4.909597447E0,-1.375050068E0,-9.595950127E0,4.360500276E-1,9.703770460E0
4.911561049E0,-1.681950092E0,-1.070805073E1,-2.520000041E-1,1.084226962E1
4.913524524E0,-2.256000042E0,-1.204905033E1,-9.810000658E-1,1.229762218E1
4.915487674E0,-2.908050060E0,-1.373595047E1,-1.632000089E0,1.413493950E1
4.917450916E0,-3.675000191E0,-1.595895100E1,-2.359950066E0,1.654578821E1
4.919414144E0,-4.708950043E0,-1.883295059E1,-3.088950157E0,1.965695428E1
4.921377377E0,-5.668050289E0,-2.124795151E1,-3.739950180E0,2.230671344E1
4.923340247E0,-6.357000351E0,-2.350905037E1,-3.549000263E0,2.461061368E1
4.925303224E0,-6.931950092E0,-2.619195175E1,-3.280050039E0,2.729155541E1
4.927266012E0,-7.392000198E0,-2.983305168E1,-3.549000263E0,3.093942537E1
4.929228849E0,-7.621950150E0,-3.431805038E1,-4.890000343E0,3.549274306E1
4.931191921E0,-7.239000320E0,-3.818895340E1,-6.921000481E0,3.948036898E1
4.933154924E0,-6.586950302E0,-4.098705292E1,-7.495950222E0,4.218430622E1
4.935117699E0,-5.590950489E0,-4.401495361E1,-8.071050644E0,4.509674852E1
4.937080541E0,-3.598050117E0,-4.826895142E1,-7.918050289E0,4.904623488E1
4.939044509E0,-6.469500065E-1,-5.578095245E1,-7.995000362E0,5.635470905E1
4.941008150E0,2.572050095E0,-6.344700241E1,-8.991000175E0,6.413248507E1
4.942971131E0,4.948050022E0,-6.900405121E1,-9.565950394E0,6.983945654E1
4.944934306E0,7.324050426E0,-7.287495422E1,-8.148000717E0,7.369389787E1
4.946897545E0,9.739050865E0,-7.590299988E1,-5.043000221E0,7.669124040E1
4.948860765E0,1.207695103E1,-7.801095581E1,-1.441050053E0,7.895339510E1
4.950822932E0,1.407000065E1,-7.850895691E1,2.583000183E0,7.980158597E1
4.952785397E0,1.583295059E1,-7.835595703E1,6.492000103E0,8.020277048E1
4.954748443E0,1.729005051E1,-7.682295227E1,1.024800014E1,7.940864782E1
4.956711318E0,1.843905067E1,-7.379505157E1,1.289295101E1,7.714879398E1
4.958674385E0,1.909095001E1,-6.938700104E1,1.373595047E1,7.326456593E1
4.960637395E0,1.805595016E1,-6.313995361E1,1.258605099E1,6.686613312E1
4.962600164E0,1.621605110E1,-5.662395096E1,9.597000122E0,5.967691804E1
4.964563007E0,1.410795021E1,-5.072205353E1,6.070950508E0,5.299639057E1
4.966526123E0,1.169400024E1,-4.535595322E1,3.273000240E0,4.695343081E1
4.968489159E0,9.586050034E0,-4.068000031E1,1.585950017E0,4.182427546E1
4.970452919E0,7.938000202E0,-3.692400360E1,8.200500607E-1,3.777653202E1
4.972416467E0,6.558000088E0,-3.404895020E1,2.449500114E-1,3.467561643E1
4.974379644E0,5.331000328E0,-3.171105194E1,1.300500035E-1,3.215629476E1
4.976342930E0,4.335000038E0,-2.979495049E1,2.070000172E-1,3.010936978E1
4.978305295E0,3.453000069E0,-2.822400093E1,2.449500114E-1,2.843549610E1
4.980267930E0,2.419050217E0,-2.669100189E1,7.429500222E-1,2.681069489E1
4.982231938E0,1.996950150E0,-2.638395119E1,1.680000126E-1,2.645994925E1
4.984195543E0,1.306950092E0,-2.569395065E1,-3.289500177E-1,2.572927179E1
4.986157489E0,8.850000501E-1,-2.511900139E1,-7.890000343E-1,2.514696755E1
4.988119925E0,3.109500110E-1,-2.473605156E1,-1.210950017E0,2.476762679E1
4.990082706E0,-7.200000435E-2,-2.427600098E1,-1.747050047E0,2.433889051E1
4.992045385E0,-3.400500119E-1,-2.393100166E1,-2.322000027E0,2.404579295E1
4.994008215E0,-3.780000210E-1,-2.354805183E1,-2.859000206E0,2.372398599E1
4.995971000E0,-3.780000210E-1,-2.308800125E1,-3.280050039E0,2.332289463E1
4.997934268E0,-6.079500318E-1,-2.243595123E1,-3.549000263E0,2.272304808E1
4.999897390E0,-6.469500065E-1,-2.197605133E1,-3.894000292E0,2.232775436E1
5.001860460E0,-5.320500135E-1,-2.147805023E1,-4.047000408E0,2.186247770E1
5.003823546E0,-3.400500119E-1,-2.105595016E1,-4.047000408E0,2.144404075E1
5.005786800E0,-1.480500102E-1,-2.063505173E1,-4.047000408E0,2.102868258E1
5.007750005E0,8.100000024E-2,-2.021295166E1,-3.855000257E0,2.057743917E1
5.009712945E0,1.189500093E-1,-1.986795044E1,-3.625050068E0,2.019630144E1
5.011675949E0,2.719500065E-1,-1.944705009E1,-3.204000235E0,1.971109666E1
5.013639398E0,3.870000243E-1,-1.906305122E1,-2.704950094E0,1.925789308E1
5.015602716E0,5.410500169E-1,-1.867995071E1,-2.284050226E0,1.882684730E1
5.017566473E0,6.169500351E-1,-1.829700089E1,-1.747050047E0,1.839056966E1
5.019530101E0,6.940500140E-1,-1.791300011E1,-1.249050021E0,1.796990273E1
5.021492929E0,7.320000529E-1,-1.749195099E1,-7.890000343E-1,1.752503051E1
5.023455974E0,7.320000529E-1,-1.710900116E1,-4.060500264E-1,1.712946647E1
5.025418876E0,7.320000529E-1,-1.668704987E1,-9.900000691E-2,1.670339062E1
5.027381820E0,8.089500666E-1,-1.634205055E1,2.830500007E-1,1.636450836E1
5.029344199E0,7.699500322E-1,-1.595895100E1,7.050000429E-1,1.599305990E1
5.031306743E0,6.940500140E-1,-1.553700066E1,9.349500537E-1,1.558057208E1
5.033270060E0,7.699500322E-1,-1.519200039E1,1.203000069E0,1.525899433E1
5.035233140E0,7.320000529E-1,-1.480905056E1,1.471050024E0,1.489992586E1
5.037195857E0,6.550500393E-1,-1.438695049E1,1.471050024E0,1.447678912E1
5.039158681E0,6.550500393E-1,-1.404195023E1,1.624950051E0,1.415082752E1
5.041121665E0,7.320000529E-1,-1.365900040E1,1.740000129E0,1.378882578E1
5.043084602E0,7.699500322E-1,-1.327605057E1,2.046000004E0,1.345483028E1
5.045047490E0,8.850000501E-1,-1.289295101E1,2.275950193E0,1.312217056E1
5.047010416E0,9.619500637E-1,-1.239405060E1,2.506050110E0,1.268140865E1
5.048973338E0,1.000050068E0,-1.185795021E1,2.659050226E0,1.219350776E1
5.050936262E0,1.077000022E0,-1.128300095E1,2.736000061E0,1.165983429E1
5.052899140E0,1.230000019E0,-1.078500080E1,2.812950134E0,1.121346649E1
5.054862031E0,1.230000019E0,-1.009500027E1,2.851050138E0,1.056174310E1
5.056824934E0,1.192050099E0,-9.289950371E0,2.773950100E0,9.768262921E0
5.058787851E0,1.192050099E0,-8.599950790E0,2.773950100E0,9.114545309E0
5.060750641E0,1.077000022E0,-7.833000183E0,2.698050022E0,8.354357835E0
5.062713469E0,1.000050068E0,-7.182000160E0,2.698050022E0,7.736969714E0
5.064675507E0,6.940500140E-1,-6.492000103E0,2.698050022E0,7.064505976E0
5.066637776E0,3.870000243E-1,-5.764050484E0,2.736000061E0,6.392162649E0
5.068600964E0,1.189500093E-1,-5.112000465E0,2.620950222E0,5.745961880E0
5.070563870E0,-7.200000435E-2,-4.461000443E0,2.620950222E0,5.174465095E0
5.072526841E0,-3.780000210E-1,-3.847050190E0,2.545050144E0,4.628170202E0
5.074489793E0,-6.469500065E-1,-3.234000206E0,2.506050110E0,4.142171990E0
5.076452846E0,-9.529500604E-1,-2.544000149E0,2.353049994E0,3.594008187E0
