"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.575571865E0,2.649000168E0,-2.428950071E0,1.663050056E0,3.960143410E0
4.577534931E0,2.725050211E0,-2.161050081E0,1.624950051E0,3.838814762E0
4.579497986E0,2.686950207E0,-1.854000092E0,1.663050056E0,3.663707581E0
4.581461061E0,2.764050245E0,-1.663050056E0,1.663050056E0,3.629248508E0
4.583423599E0,2.802000046E0,-1.393950105E0,1.701000094E0,3.561980134E0
4.585386294E0,2.839950085E0,-1.203000069E0,1.777950048E0,3.560004498E0
4.587349120E0,2.839950085E0,-8.190000653E-1,1.740000129E0,3.429821867E0
4.589311907E0,2.764050245E0,-5.890500546E-1,1.816050053E0,3.359314144E0
4.591274610E0,2.725050211E0,-3.979500234E-1,1.777950048E0,3.278013003E0
4.593237352E0,2.686950207E0,-2.440500110E-1,1.740000129E0,3.210430231E0
4.595200170E0,2.686950207E0,-1.680000126E-1,1.740000129E0,3.205546110E0
4.597162965E0,2.610000134E0,-1.290000081E-1,1.663050056E0,3.097495308E0
4.599124965E0,2.610000134E0,-1.500000060E-2,1.624950051E0,3.074538724E0
4.601087198E0,2.649000168E0,6.105000153E-2,1.510050058E0,3.049783627E0
4.603049904E0,2.572050095E0,1.759500057E-1,1.548000097E0,3.007108976E0
4.605012485E0,2.533950090E0,2.910000086E-1,1.510050058E0,2.964090964E0
4.606975286E0,2.494950056E0,4.440000355E-1,1.510050058E0,2.949942880E0
4.608938023E0,2.494950056E0,5.209500194E-1,1.471050024E0,2.942813769E0
4.610900619E0,2.494950056E0,5.590500236E-1,1.432950020E0,2.930982509E0
4.612863256E0,2.419050217E0,5.590500236E-1,1.279950023E0,2.793315761E0
4.614826007E0,2.341950178E0,6.360000372E-1,1.165050030E0,2.691945069E0
4.616788721E0,2.227050066E0,6.739500165E-1,1.011000037E0,2.536943377E0
4.618751320E0,2.149950027E0,7.129500508E-1,9.349500537E-1,2.450451897E0
4.620713953E0,2.074050188E0,7.510500550E-1,6.660000086E-1,2.304195387E0
4.622676745E0,2.035050154E0,7.510500550E-1,6.280500293E-1,2.258307365E0
4.624639490E0,1.996950150E0,7.510500550E-1,4.750500321E-1,2.185762709E0
4.626603024E0,1.882050037E0,8.280000687E-1,3.600000143E-1,2.087413823E0
4.628566331E0,1.920000076E0,8.280000687E-1,2.070000172E-1,2.101150498E0
4.630529189E0,1.767000079E0,8.280000687E-1,1.300500035E-1,1.955706112E0
4.632492179E0,1.767000079E0,9.040500522E-1,5.295000225E-2,1.985547652E0
4.634455090E0,1.804950118E0,9.430500269E-1,-1.369500011E-1,2.041064326E0
4.636418025E0,1.804950118E0,9.430500269E-1,-2.520000041E-1,2.051997145E0
4.638380606E0,1.767000079E0,9.810000658E-1,-4.819500148E-1,2.077721402E0
4.640343276E0,1.843950033E0,1.018950105E0,-7.890000343E-1,2.249651550E0
4.642306602E0,1.996950150E0,1.018950105E0,-1.134000063E0,2.512374446E0
4.644269736E0,2.111999989E0,1.057950020E0,-1.555950046E0,2.828565492E0
4.646232443E0,2.111999989E0,1.096050024E0,-2.092050076E0,3.168366002E0
4.648195276E0,2.227050066E0,1.173000097E0,-2.782050133E0,3.751730823E0
4.650158192E0,2.419050217E0,1.210950017E0,-3.625050068E0,4.523183822E0
4.652121067E0,2.533950090E0,1.288050056E0,-4.468050003E0,5.295606371E0
4.654083865E0,2.649000168E0,1.363950014E0,-5.272950172E0,6.056530777E0
4.656046685E0,2.802000046E0,1.363950014E0,-6.117000103E0,6.865074956E0
4.658009940E0,2.917050123E0,1.441050053E0,-6.883050442E0,7.613290357E0
4.659973067E0,3.108000040E0,1.441050053E0,-7.420050144E0,8.172724983E0
4.661935821E0,3.108000040E0,1.441050053E0,-7.650000572E0,8.382052151E0
4.663898685E0,3.184950113E0,1.402950048E0,-7.420050144E0,8.195689123E0
4.665861797E0,3.108000040E0,1.363950014E0,-6.960000515E0,7.743489592E0
4.667824837E0,3.147000074E0,1.288050056E0,-6.154950142E0,7.031791640E0
4.669787876E0,3.070050240E0,1.173000097E0,-5.427000046E0,6.344562018E0
4.671750916E0,2.917050123E0,1.210950017E0,-4.660050392E0,5.629533819E0
4.673713819E0,2.764050245E0,1.173000097E0,-4.009050369E0,5.008830986E0
4.675676762E0,2.610000134E0,1.173000097E0,-3.241950035E0,4.324149622E0
4.677639726E0,2.494950056E0,1.134000063E0,-2.667000055E0,3.824084364E0
4.679602683E0,2.341950178E0,1.096050024E0,-2.130000114E0,3.350068175E0
4.681565601E0,2.188950062E0,1.057950020E0,-1.555950046E0,2.886475561E0
4.683528531E0,2.111999989E0,1.018950105E0,-1.096050024E0,2.588460725E0
4.685491613E0,1.920000076E0,9.430500269E-1,-6.360000372E-1,2.231645064E0
4.687454664E0,1.804950118E0,9.810000658E-1,-2.140500098E-1,2.065435418E0
4.689416620E0,1.690050125E0,9.040500522E-1,2.070000172E-1,1.927803136E0
4.691378897E0,1.537050128E0,9.810000658E-1,7.050000429E-1,1.954970405E0
4.693341749E0,1.345050097E0,9.430500269E-1,1.087950110E0,1.970314330E0
4.695304433E0,1.306950092E0,9.430500269E-1,1.356000066E0,2.106228401E0
4.697267222E0,1.306950092E0,9.040500522E-1,1.548000097E0,2.218497091E0
4.699229977E0,1.153950095E0,9.040500522E-1,1.816050053E0,2.333869129E0
4.701192974E0,1.114950061E0,9.040500522E-1,2.008050203E0,2.468336637E0
4.703155900E0,1.114950061E0,8.659500480E-1,2.314950228E0,2.711453057E0
4.705118824E0,1.000050068E0,8.659500480E-1,2.545050144E0,2.868318298E0
4.707081748E0,9.240000248E-1,9.040500522E-1,2.698050022E0,2.991748062E0
4.709044785E0,8.470500112E-1,8.280000687E-1,2.812950134E0,3.052174027E0
4.711007803E0,8.470500112E-1,8.659500480E-1,2.928000212E0,3.168682447E0
4.712970575E0,8.470500112E-1,7.510500550E-1,2.965950251E0,3.174654437E0
4.714933420E0,8.470500112E-1,7.510500550E-1,3.081000090E0,3.282397212E0
4.716896176E0,8.850000501E-1,7.129500508E-1,3.118950129E0,3.319544060E0
4.718858959E0,7.699500322E-1,7.129500508E-1,3.157950163E0,3.327727462E0
4.720821680E0,7.699500322E-1,6.739500165E-1,3.043050051E0,3.210480539E0
4.722784420E0,7.320000529E-1,7.129500508E-1,3.081000090E0,3.246025786E0
4.724747014E0,6.550500393E-1,7.510500550E-1,3.118950129E0,3.274296359E0
4.726709651E0,6.169500351E-1,7.510500550E-1,3.081000090E0,3.230675639E0
4.728671542E0,4.639500082E-1,8.280000687E-1,3.157950163E0,3.297496468E0
4.730633651E0,3.870000243E-1,9.040500522E-1,3.196050167E0,3.343921678E0
4.732596582E0,3.109500110E-1,8.659500480E-1,3.157950163E0,3.289256546E0
4.734559269E0,1.960500032E-1,9.040500522E-1,3.157950163E0,3.290652113E0
4.736521873E0,1.189500093E-1,9.040500522E-1,3.081000090E0,3.213100863E0
4.738484502E0,4.050000105E-3,9.040500522E-1,3.043050051E0,3.174504136E0
4.740447429E0,-7.200000435E-2,9.040500522E-1,2.928000212E0,3.065236653E0
4.742410269E0,-1.099500060E-1,9.430500269E-1,2.812950134E0,2.968858504E0
4.744372672E0,-1.480500102E-1,9.430500269E-1,2.620950222E0,2.789380258E0
4.746335200E0,-2.629500031E-1,9.430500269E-1,2.391000032E0,2.583673202E0
4.748298009E0,-2.250000089E-1,9.040500522E-1,2.161050081E0,2.353310212E0
4.750260736E0,-3.400500119E-1,9.810000658E-1,1.969950080E0,2.226813521E0
4.752223333E0,-4.170000255E-1,1.018950105E0,1.777950048E0,2.091232821E0
4.754185969E0,-4.930500090E-1,1.018950105E0,1.510050058E0,1.887222511E0
4.756148480E0,-4.930500090E-1,1.057950020E0,1.432950020E0,1.848161875E0
4.758111003E0,-5.320500135E-1,1.018950105E0,1.203000069E0,1.663894738E0
4.760073994E0,-6.079500318E-1,1.057950020E0,8.580000401E-1,1.491651955E0
4.762036847E0,-6.469500065E-1,1.057950020E0,5.509500504E-1,1.356962974E0
4.764000458E0,-6.850500107E-1,1.096050024E0,2.449500114E-1,1.315530190E0
4.765963847E0,-6.850500107E-1,1.057950020E0,1.500000060E-2,1.260466882E0
4.767926164E0,-7.230000496E-1,1.057950020E0,-2.140500098E-1,1.299155388E0
4.769888786E0,-7.620000243E-1,1.096050024E0,-4.440000355E-1,1.406806925E0
4.771851805E0,-7.230000496E-1,1.134000063E0,-7.510500550E-1,1.540377032E0
4.773814707E0,-7.620000243E-1,1.096050024E0,-9.810000658E-1,1.656602192E0
4.775777814E0,-7.230000496E-1,1.134000063E0,-1.171950102E0,1.783858810E0
4.777740861E0,-6.850500107E-1,1.134000063E0,-1.326000094E0,1.874440159E0
4.779703597E0,-6.469500065E-1,1.134000063E0,-1.363950014E0,1.888083710E0
4.781666415E0,-6.079500318E-1,1.134000063E0,-1.479000092E0,1.960357277E0
4.783629310E0,-4.930500090E-1,1.173000097E0,-1.402050018E0,1.893349359E0
4.785592183E0,-4.170000255E-1,1.134000063E0,-1.210950017E0,1.710627109E0
4.787555160E0,-3.019500077E-1,1.096050024E0,-1.134000063E0,1.605757019E0
4.789518106E0,-1.480500102E-1,1.057950020E0,-9.040500522E-1,1.399458305E0
4.791480851E0,4.050000105E-3,1.018950105E0,-7.120500207E-1,1.243097321E0
4.793443651E0,1.189500093E-1,9.040500522E-1,-5.970000029E-1,1.089892015E0
4.795407315E0,3.109500110E-1,7.890000343E-1,-3.289500177E-1,9.096257899E-1
4.797370726E0,6.169500351E-1,6.739500165E-1,-1.369500011E-1,9.239000343E-1
4.799333882E0,8.470500112E-1,5.590500236E-1,-2.205000073E-2,1.015143760E0
4.801297113E0,1.039050102E0,4.830000103E-1,9.195000678E-2,1.149508125E0
4.803259633E0,1.114950061E0,3.679500222E-1,1.300500035E-1,1.181276369E0
4.805222354E0,1.192050099E0,2.140500098E-1,2.830500007E-1,1.243751643E0
4.807184275E0,1.306950092E0,1.759500057E-1,4.360500276E-1,1.388962409E0
4.809146431E0,1.306950092E0,1.380000114E-1,4.750500321E-1,1.397438757E0
4.811109664E0,1.422000051E0,9.900000691E-2,5.509500504E-1,1.528211734E0
4.813072582E0,1.498950124E0,2.295000106E-2,6.280500293E-1,1.625369194E0
4.815036352E0,1.537050128E0,-5.295000225E-2,5.130000114E-1,1.621263646E0
4.816999880E0,1.614000082E0,-9.105000645E-2,4.360500276E-1,1.674343452E0
4.818963961E0,1.614000082E0,-1.680000126E-1,2.830500007E-1,1.647221167E0
4.820927880E0,1.690050125E0,-2.059500068E-1,1.500000060E-2,1.702618522E0
4.822890814E0,1.690050125E0,-2.440500110E-1,-2.140500098E-1,1.720943706E0
4.824854036E0,1.729050040E0,-3.589500189E-1,-4.440000355E-1,1.820877588E0
4.826817447E0,1.920000076E0,-5.890500546E-1,-7.510500550E-1,2.144168008E0
4.828780803E0,1.996950150E0,-8.190000653E-1,-1.096050024E0,2.420722343E0
4.830743833E0,2.111999989E0,-1.126049995E0,-1.594050050E0,2.875678721E0
4.832706959E0,2.227050066E0,-1.393950105E0,-2.245050192E0,3.455878941E0
4.834670028E0,2.380050182E0,-1.777950048E0,-3.049950123E0,4.257691980E0
4.836633113E0,2.572050095E0,-2.351999998E0,-4.009050369E0,5.312234044E0
4.838595984E0,2.764050245E0,-2.926950216E0,-5.197050095E0,6.573913676E0
4.840558935E0,2.878050089E0,-3.655950069E0,-6.615000248E0,8.087482396E0
4.842521718E0,2.764050245E0,-4.461000443E0,-7.956000328E0,9.530920204E0
4.844484550E0,2.533950090E0,-5.112000465E0,-9.183000565E0,1.081114939E1
4.846447984E0,2.074050188E0,-5.610000134E0,-9.718950272E0,1.141191395E1
4.848411241E0,1.614000082E0,-5.878950119E0,-9.298050880E0,1.111848915E1
4.850374362E0,1.459950089E0,-5.839950085E0,-8.032950401E0,1.003816534E1
4.852337503E0,1.306950092E0,-5.610000134E0,-6.346950531E0,8.571114343E0
4.854300568E0,1.306950092E0,-5.265000343E0,-4.698000431E0,7.176319057E0
4.856263656E0,1.306950092E0,-4.920000076E0,-3.049950123E0,5.934367283E0
4.858226551E0,1.306950092E0,-4.537050247E0,-1.402050018E0,4.925310929E0
4.860189503E0,1.269000053E0,-4.231050014E0,5.295000225E-2,4.417572757E0
4.862152055E0,1.230000019E0,-4.000950336E0,1.279950023E0,4.377073874E0
4.864114728E0,1.153950095E0,-3.847050190E0,1.969950080E0,4.473488494E0
4.866077693E0,1.039050102E0,-3.694050074E0,2.812950134E0,4.757974308E0
4.868040572E0,1.000050068E0,-3.541050196E0,3.388050079E0,5.001801672E0
4.870003638E0,8.850000501E-1,-3.426000118E0,3.886050224E0,5.255672007E0
4.871966649E0,8.470500112E-1,-3.387000084E0,4.153950214E0,5.426284703E0
4.873928887E0,7.320000529E-1,-3.541050196E0,4.308000088E0,5.624386662E0
4.875891348E0,4.639500082E-1,-4.077000141E0,4.768050194E0,6.290586810E0
4.877854709E0,2.719500065E-1,-5.802000046E0,5.266050339E0,7.840181599E0
4.879817807E0,-3.780000210E-1,-8.715000153E0,5.994000435E0,1.058405182E1
4.881781016E0,-2.524950027E0,-1.296900082E1,6.415950298E0,1.468791248E1
4.883744192E0,-5.974050522E0,-1.906305122E1,7.564950466E0,2.136159351E1
4.885707282E0,-1.061205006E1,-2.646105194E1,7.834050179E0,2.956645428E1
4.887670377E0,-1.448295116E1,-3.477795029E1,8.064000130E0,3.852648178E1
4.889633451E0,-1.762605095E1,-4.282605362E1,9.022050858E0,4.718205106E1
4.891596531E0,-1.954200172E1,-5.072205353E1,1.013295078E1,5.529279553E1
4.893559651E0,-1.992495155E1,-5.869395447E1,1.193505096E1,6.312233699E1
4.895522759E0,-1.835400009E1,-6.620595551E1,1.454100037E1,7.022491406E1
4.897486147E0,-1.685895157E1,-7.241505432E1,1.726200104E1,7.632916232E1
4.899449452E0,-1.367805099E1,-7.686105347E1,1.929405022E1,8.041747940E1
4.901412356E0,-9.079050064E0,-7.850895691E1,2.002200127E1,8.152892738E1
4.903375377E0,-4.671000004E0,-7.850895691E1,1.994505119E1,8.113741198E1
4.905339499E0,-4.930500090E-1,-7.850895691E1,1.960005188E1,8.092009297E1
4.907303298E0,3.837000132E0,-7.850895691E1,1.929405022E1,8.093601954E1
4.909266238E0,7.899000168E0,-7.850895691E1,1.756905174E1,8.083762798E1
4.911229440E0,1.142595100E1,-7.850895691E1,1.366005039E1,8.050345116E1
4.913193576E0,1.548795033E1,-7.835595703E1,3.388050079E0,7.994380208E1
4.915157438E0,2.376705170E1,-7.770495605E1,-2.309595108E1,8.447695483E1
4.917120246E0,2.901795197E1,-7.417800140E1,-4.053495026E1,8.937281254E1
4.919083363E0,3.085800171E1,-6.766305542E1,-4.268100357E1,8.574481561E1
4.921046057E0,2.775300217E1,-5.857905197E1,-3.823500061E1,7.525722378E1
4.923008886E0,2.181195068E1,-4.941900253E1,-2.892105103E1,6.127337265E1
4.924972140E0,1.541205120E1,-4.171500015E1,-1.834305000E1,4.810550949E1
4.926935269E0,1.019895077E1,-3.577395248E1,-8.914050102E0,3.825251054E1
4.928897437E0,6.366000175E0,-3.117495155E1,-1.939050078E0,3.187731918E1
4.930859886E0,3.453000069E0,-2.764905167E1,1.930950046E0,2.793066121E1
4.932822230E0,1.384050012E0,-2.500395203E1,2.812950134E0,2.519972023E1
4.934784594E0,-3.019500077E-1,-2.281905174E1,2.506050110E0,2.295823563E1
4.936747612E0,-1.758000135E0,-2.078805161E1,2.812950134E0,2.105104136E1
4.938710438E0,-2.869950056E0,-1.898700142E1,2.583000183E0,1.937562196E1
4.940673693E0,-3.520950079E0,-1.795200157E1,1.471050024E0,1.835307707E1
4.942636822E0,-4.096050262E0,-1.737705040E1,7.810500264E-1,1.787035387E1
4.944600957E0,-4.288050175E0,-1.680195045E1,-2.140500098E-1,1.734182028E1
4.946564807E0,-4.134000301E0,-1.672500038E1,-1.210950017E0,1.727084237E1
4.948527618E0,-4.210950375E0,-1.664895058E1,-1.671000123E0,1.725432988E1
4.950490733E0,-4.210950375E0,-1.676399994E1,-1.861950040E0,1.738478228E1
4.952453937E0,-4.210950375E0,-1.684005165E1,-2.284050226E0,1.750817889E1
4.954417115E0,-4.057950020E0,-1.695495033E1,-2.629050016E0,1.763091612E1
4.956380186E0,-3.904950142E0,-1.699394989E1,-3.088950157E0,1.770831956E1
4.958343281E0,-3.367950201E0,-1.737705040E1,-3.204000235E0,1.798806790E1
4.960306355E0,-2.908050060E0,-1.764495087E1,-3.165000200E0,1.816089955E1
4.962269435E0,-2.332950115E0,-1.798995018E1,-2.896950245E0,1.837044595E1
4.964232376E0,-1.873050094E0,-1.833495140E1,-2.743950129E0,1.863351877E1
4.966195358E0,-1.528050065E0,-1.875705147E1,-2.398950100E0,1.897147539E1
4.968158036E0,-1.144950032E0,-1.902495003E1,-2.014950037E0,1.916558524E1
4.970120810E0,-6.850500107E-1,-1.952295113E1,-1.786050081E0,1.961644435E1
4.972083803E0,-6.079500318E-1,-1.944705009E1,-1.402050018E0,1.950700143E1
4.974046731E0,-3.780000210E-1,-1.960005188E1,-1.249050021E0,1.964344786E1
4.976009833E0,-4.549500346E-1,-1.944705009E1,-1.134000063E0,1.948539692E1
4.977972884E0,-3.780000210E-1,-1.936995125E1,-9.810000658E-1,1.939846016E1
4.979936096E0,-2.250000089E-1,-1.914000130E1,-8.269500136E-1,1.915917850E1
4.981899264E0,-2.250000089E-1,-1.887195015E1,-7.120500207E-1,1.888671868E1
4.983862146E0,-1.480500102E-1,-1.856505013E1,-7.120500207E-1,1.857929009E1
4.985825112E0,-2.250000089E-1,-1.806705093E1,-5.590500236E-1,1.807709853E1
4.987788028E0,-2.629500031E-1,-1.760700035E1,-5.970000029E-1,1.761908094E1
4.989750958E0,-7.200000435E-2,-1.745400047E1,-4.819500148E-1,1.746080159E1
4.991713667E0,-1.099500060E-1,-1.722405052E1,-3.670500219E-1,1.722831191E1
4.993676464E0,-3.400500119E-1,-1.699394989E1,-2.910000086E-1,1.699984258E1
4.995639588E0,-3.780000210E-1,-1.676399994E1,-2.140500098E-1,1.676962717E1
4.997602616E0,1.189500093E-1,-1.630395126E1,-6.105000153E-2,1.630449947E1
4.999566422E0,3.490500152E-1,-1.595895100E1,1.300500035E-1,1.596329746E1
5.001530000E0,5.790000558E-1,-1.569000053E1,2.449500114E-1,1.570259082E1
5.003492831E0,7.699500322E-1,-1.538400078E1,2.449500114E-1,1.540520378E1
5.005455868E0,9.619500637E-1,-1.526895046E1,2.449500114E-1,1.530118285E1
5.007418771E0,9.619500637E-1,-1.477095032E1,2.070000172E-1,1.480368772E1
5.009381714E0,9.619500637E-1,-1.434900093E1,2.070000172E-1,1.438269880E1
5.011344093E0,1.269000053E0,-1.423395061E1,2.449500114E-1,1.429250544E1
5.013306637E0,1.345050097E0,-1.388895035E1,4.360500276E-1,1.396073928E1
5.015269863E0,1.422000051E0,-1.342905045E1,4.360500276E-1,1.351116648E1
5.017232880E0,1.498950124E0,-1.308405018E1,7.050000429E-1,1.318848913E1
5.019196102E0,1.575000048E0,-1.273905087E1,7.429500222E-1,1.285752763E1
5.021159264E0,1.729050040E0,-1.231800079E1,8.959500194E-1,1.247098569E1
5.023122507E0,1.690050125E0,-1.185795021E1,9.730500579E-1,1.201724091E1
5.025085726E0,1.729050040E0,-1.135905075E1,1.050000072E0,1.153777050E1
5.027048630E0,1.651950121E0,-1.090005016E1,1.087950110E0,1.107807150E1
5.029011637E0,1.537050128E0,-1.040100002E1,1.087950110E0,1.057009745E1
5.030975040E0,1.459950089E0,-9.940950394E0,1.050000072E0,1.010229920E1
5.032938327E0,1.422000051E0,-9.442950249E0,1.050000072E0,9.606971099E0
5.034901414E0,1.384050012E0,-8.907000542E0,9.730500579E-1,9.066260503E0
5.036864560E0,1.384050012E0,-8.407950401E0,9.349500537E-1,8.572243346E0
5.038827577E0,1.345050097E0,-7.909950256E0,8.959500194E-1,8.073363565E0
5.040790666E0,1.306950092E0,-7.411950588E0,8.200500607E-1,7.570839595E0
5.042753560E0,1.306950092E0,-6.952050209E0,7.429500222E-1,7.112741763E0
5.044716512E0,1.306950092E0,-6.568950176E0,6.660000086E-1,6.730734059E0
5.046679564E0,1.345050097E0,-6.109050274E0,5.509500504E-1,6.279586051E0
5.048642587E0,1.345050097E0,-5.686950207E0,6.660000086E-1,5.881676498E0
5.050605673E0,1.384050012E0,-5.265000343E0,6.660000086E-1,5.484467072E0
5.052568741E0,1.498950124E0,-4.843950272E0,6.660000086E-1,5.114123749E0
5.054531864E0,1.498950124E0,-4.461000443E0,7.810500264E-1,4.770473306E0
5.056494971E0,1.575000048E0,-4.077000141E0,7.810500264E-1,4.439886760E0
5.058457684E0,1.651950121E0,-3.694050074E0,1.011000037E0,4.170979049E0
5.060420512E0,1.537050128E0,-3.234000206E0,1.126049995E0,3.753567506E0
5.062383626E0,1.498950124E0,-2.812050104E0,1.240950108E0,3.419712624E0
5.064346659E0,1.498950124E0,-2.314050198E0,1.318050027E0,3.055967222E0
5.066309744E0,1.614000082E0,-1.930950046E0,1.471050024E0,2.915056177E0
5.068272813E0,1.651950121E0,-1.585950017E0,1.510050058E0,2.743069054E0
5.070236026E0,1.767000079E0,-1.356000066E0,1.585950017E0,2.734275574E0
5.072199197E0,1.959000111E0,-1.126049995E0,1.701000094E0,2.828262956E0
5.074162114E0,2.074050188E0,-7.810500264E-1,1.816050053E0,2.865268071E0
5.076125112E0,2.265000105E0,-5.509500504E-1,1.969950080E0,3.051962443E0
5.078088201E0,2.494950056E0,-3.210000098E-1,2.008050203E0,3.218708189E0
5.080051264E0,2.649000168E0,-1.290000081E-1,2.008050203E0,3.326576094E0
5.082013444E0,2.802000046E0,-5.295000225E-2,1.969950080E0,3.425596485E0
5.083975882E0,2.878050089E0,1.759500057E-1,1.969950080E0,3.492110255E0
5.085939262E0,2.992950201E0,4.060500264E-1,1.969950080E0,3.606013151E0
5.087902356E0,3.070050240E0,5.590500236E-1,1.893000126E0,3.649821212E0
5.089865386E0,3.147000074E0,7.129500508E-1,1.777950048E0,3.684157111E0
5.091828435E0,3.223050117E0,8.659500480E-1,1.585950017E0,3.695018133E0
5.093791202E0,3.262050152E0,1.018950105E0,1.471050024E0,3.720647616E0
5.095754051E0,3.337950230E0,1.173000097E0,1.471050024E0,3.831687505E0
5.097717170E0,3.337950230E0,1.326000094E0,1.395000100E0,3.853078414E0
5.099680207E0,3.415050268E0,1.363950014E0,1.279950023E0,3.893738568E0
5.101643426E0,3.415050268E0,1.479000092E0,9.730500579E-1,3.846665572E0
5.103606592E0,3.492000103E0,1.555950046E0,6.660000086E-1,3.880541364E0
5.105570375E0,3.529950142E0,1.594050050E0,3.979500234E-1,3.893572625E0
5.107533977E0,3.529950142E0,1.594050050E0,1.680000126E-1,3.876824418E0
5.109496613E0,3.568050146E0,1.633050084E0,-1.369500011E-1,3.926396532E0
5.111459526E0,3.645000219E0,1.708950043E0,-4.060500264E-1,4.046160337E0
5.113422315E0,3.682950258E0,1.671000123E0,-6.360000372E-1,4.094002939E0
5.115385141E0,3.760050297E0,1.747950077E0,-9.040500522E-1,4.243891399E0
5.117348215E0,3.837000132E0,1.824000120E0,-1.134000063E0,4.397215322E0
5.119311216E0,3.952050209E0,1.900950074E0,-1.363950014E0,4.592675874E0
5.121273942E0,4.027950287E0,1.939050078E0,-1.671000123E0,4.772477358E0
5.123236752E0,4.143000126E0,2.016000032E0,-1.977000117E0,5.013704782E0
5.125199514E0,4.335000038E0,2.053950071E0,-2.359950066E0,5.346054670E0
5.127162290E0,4.450050354E0,2.092950106E0,-2.667000055E0,5.594307606E0
5.129125102E0,4.642050266E0,2.092950106E0,-2.935050249E0,5.877379585E0
5.131087904E0,4.833000183E0,2.131050110E0,-3.280050039E0,6.217555275E0
5.133051043E0,4.987050056E0,2.131050110E0,-3.702000141E0,6.566342047E0
5.135014073E0,5.178000450E0,2.131050110E0,-3.894000292E0,6.820286028E0
5.136976979E0,5.370000362E0,2.053950071E0,-4.047000408E0,7.030919363E0
5.138939921E0,5.560950279E0,2.053950071E0,-4.162050247E0,7.243310097E0
5.140902841E0,5.715000153E0,1.978050113E0,-4.200000286E0,7.363009670E0
5.142865767E0,5.905950069E0,1.939050078E0,-4.123950005E0,7.459700066E0
5.144828684E0,5.983050346E0,1.863000035E0,-4.047000408E0,7.459616135E0
5.146791608E0,6.213000298E0,1.708950043E0,-3.970050097E0,7.568565301E0
5.148754845E0,6.366000175E0,1.594050050E0,-3.855000257E0,7.611043344E0
5.150717991E0,6.520050526E0,1.441050053E0,-3.664050102E0,7.616623088E0
5.152680696E0,6.673050404E0,1.288050056E0,-3.549000263E0,7.667077507E0
5.154643531E0,6.787950516E0,1.134000063E0,-3.357000113E0,7.657132499E0
5.156606270E0,6.787950516E0,9.810000658E-1,-3.088950157E0,7.521984207E0
5.158569051E0,6.787950516E0,9.040500522E-1,-2.820000172E0,7.405807159E0
5.160532042E0,6.750000477E0,7.890000343E-1,-2.437050104E0,7.219711954E0
5.162494972E0,6.673050404E0,6.360000372E-1,-2.014950037E0,6.999580087E0
5.164457895E0,6.558000088E0,5.590500236E-1,-1.708950043E0,6.800030318E0
5.166420820E0,6.366000175E0,3.679500222E-1,-1.402050018E0,6.528942465E0
5.168383907E0,6.136050224E0,2.530499995E-1,-1.210950017E0,6.259516483E0
5.170346957E0,5.944950104E0,1.380000114E-1,-1.018950105E0,6.033219294E0
5.172310714E0,5.638050079E0,2.295000106E-2,-8.659500480E-1,5.704209401E0
5.174274264E0,5.370000362E0,-5.295000225E-2,-7.120500207E-1,5.417261562E0
5.176237126E0,5.140050411E0,-1.290000081E-1,-5.590500236E-1,5.171972173E0
5.178200190E0,4.909950256E0,-1.680000126E-1,-4.060500264E-1,4.929575250E0
5.180163427E0,4.564949989E0,-1.680000126E-1,-3.289500177E-1,4.579869051E0
5.182126596E0,4.297049999E0,-2.830500007E-1,-2.910000086E-1,4.316183152E0
5.184089658E0,4.066950321E0,-3.589500189E-1,-1.369500011E-1,4.085056344E0
5.186052752E0,3.798000097E0,-3.589500189E-1,-2.205000073E-2,3.814988343E0
5.188015826E0,3.529950142E0,-3.979500234E-1,1.500000060E-2,3.552342498E0
5.189978906E0,3.223050117E0,-4.360500276E-1,1.680000126E-1,3.256749252E0
5.191941963E0,2.955000162E0,-4.740000367E-1,2.449500114E-1,3.002782460E0
5.193905041E0,2.649000168E0,-5.130000114E-1,1.680000126E-1,2.703441308E0
5.195867982E0,2.419050217E0,-4.360500276E-1,2.070000172E-1,2.466737235E0
5.197830964E0,2.111999989E0,-4.740000367E-1,2.449500114E-1,2.178352702E0
5.199793111E0,1.843950033E0,-4.360500276E-1,2.449500114E-1,1.910573699E0
5.201755502E0,1.459950089E0,-3.589500189E-1,3.220500052E-1,1.537535556E0
5.203718301E0,1.306950092E0,-2.830500007E-1,5.130000114E-1,1.432272620E0
5.205681005E0,1.153950095E0,-2.830500007E-1,6.280500293E-1,1.343936369E0
5.207643065E0,8.089500666E-1,-1.680000126E-1,8.200500607E-1,1.164090339E0
5.209605314E0,5.020500422E-1,-1.290000081E-1,1.011000037E0,1.136140978E0
5.211567316E0,1.960500032E-1,-1.290000081E-1,1.203000069E0,1.225677678E0
5.213529391E0,4.200000316E-2,6.105000153E-2,1.356000066E0,1.358023299E0
5.215492230E0,-1.870500147E-1,1.380000114E-1,1.471050024E0,1.489301811E0
5.217454879E0,-3.780000210E-1,1.380000114E-1,1.432950020E0,1.488379581E0
5.219417984E0,-5.700000525E-1,1.759500057E-1,1.471050024E0,1.587402481E0
5.221380956E0,-6.079500318E-1,9.900000691E-2,1.471050024E0,1.594801685E0
